240986.30,1,2,5,0,1
240986.41,1,2,5,0,1
240986.52,1,2,5,0,1
240986.61,1,0,5,0,1
240986.70,1,2,5,0,1
240986.88,1,2,7,0,1
240986.98,1,2,7,0,1
240987.09,1,2,7,0,1
240987.19,1,2,7,0,1
240987.28,1,0,7,0,1
240987.39,1,2,7,0,1
240987.48,1,0,7,0,1
240987.58,1,2,7,0,1
240987.69,1,2,7,0,1
240987.80,1,2,7,0,1
240987.89,1,0,7,0,1
240987.98,1,0,7,0,1
240988.09,1,2,7,0,1
240988.19,1,2,7,0,1
240988.28,1,2,7,0,1
240988.39,1,2,7,0,1
240988.50,1,2,7,0,1
240988.59,1,2,7,0,1
240988.69,1,2,7,0,1
240988.78,1,2,7,0,1
240988.89,1,2,7,0,1
240988.98,1,2,7,0,1
240989.09,1,2,7,0,1
240989.20,1,0,7,0,1
240989.30,1,2,7,0,1
240989.39,1,2,7,0,1
240990.17,1,2,7,0,1
240990.27,1,2,7,0,1
240990.38,1,2,7,0,1
240990.38,0,0,7,0,1
240990.66,1,0,3,286,1
240990.75,1,2,3,286,1
240990.84,1,2,3,286,1
240990.94,1,2,4,0,1
240991.06,1,2,4,0,1
240991.16,1,2,4,0,1
240991.25,1,2,4,0,1
240991.36,1,2,4,0,1
240991.45,1,2,5,0,1
240991.55,1,2,5,0,1
240991.64,1,2,5,0,1
240991.77,1,2,5,0,1
240991.86,1,2,5,0,1
240992.03,1,2,7,0,1
240992.13,1,2,7,0,1
240992.22,1,2,7,0,1
240992.34,1,2,7,0,1
240992.44,1,2,7,0,1
240992.53,1,2,7,0,1
240992.64,1,2,7,0,1
240992.73,1,2,7,0,1
240992.83,1,2,7,0,1
240992.92,1,2,7,0,1
240993.05,1,0,7,0,1
240993.05,0,0,7,0,1
240993.63,1,0,3,777,0
240993.75,1,0,3,777,0
240993.84,1,2,3,777,0
240993.94,1,2,3,777,0
240994.05,1,2,3,777,0
240994.14,1,2,3,777,0
240994.23,1,2,3,777,0
240994.34,1,2,3,777,0
240994.45,1,2,4,0,0
240994.55,1,2,4,0,0
240994.64,1,2,4,0,0
240994.73,1,2,4,0,0
240994.84,1,2,4,0,0
240994.94,1,2,5,0,0
240995.05,1,2,5,0,0
240995.14,1,2,5,0,0
240995.25,1,2,5,0,0
240995.34,1,2,5,0,0
240995.52,1,2,7,0,0
240995.61,1,2,7,0,0
240995.73,1,2,7,0,0
240995.83,1,2,7,0,0
240995.92,1,2,7,0,0
240996.02,1,2,7,0,0
240996.13,1,2,7,0,0
240996.22,1,2,7,0,0
240996.31,1,2,7,0,0
240996.42,1,2,7,0,0
240996.53,1,2,7,0,0
240996.53,0,0,7,0,0
240997.19,1,0,3,731,1
240997.28,1,2,3,731,1
240997.38,1,2,3,731,1
240997.48,1,2,3,731,1
240997.58,1,2,3,731,1
240997.69,1,2,3,731,1
240997.78,1,2,3,731,1
240997.89,1,2,3,731,1
240997.98,1,2,4,0,1
240998.08,1,2,4,0,1
240998.17,1,2,4,0,1
240998.28,1,2,4,0,1
240998.39,1,2,4,0,1
240998.48,0,2,5,0,1
240998.59,0,0,5,0,1
240998.69,0,0,5,0,1
240998.78,1,0,5,0,1
240998.88,1,2,5,0,1
240999.06,1,2,7,0,1
240999.17,1,2,7,0,1
240999.27,1,2,7,0,1
240999.36,1,0,7,0,1
240999.45,1,2,7,0,1
240999.56,1,2,7,0,1
240999.66,1,2,7,0,1
240999.77,1,2,7,0,1
240999.88,1,2,7,0,1
240999.88,0,0,7,0,1
241000.53,1,2,3,719,1
241000.64,1,2,3,719,1
241000.73,1,2,3,719,1
241000.83,1,2,3,719,1
241000.92,1,2,3,719,1
241001.05,1,2,3,719,1
241001.14,1,2,3,719,1
241001.23,1,2,3,719,1
241001.34,1,2,4,0,1
241001.44,1,2,4,0,1
241001.53,1,2,4,0,1
241001.63,1,2,4,0,1
241001.75,1,2,4,0,1
241001.84,1,2,5,0,1
241001.94,1,2,5,0,1
241002.05,1,2,5,0,1
241002.14,1,2,5,0,1
241002.23,0,2,5,0,1
241002.42,1,2,7,0,1
241002.52,0,0,7,0,1
241002.63,0,0,7,0,1
241002.72,0,0,7,0,1
241002.81,0,0,7,0,1
241002.91,0,0,7,0,1
241003.03,0,0,7,0,1
241003.13,0,0,7,0,1
241003.13,0,0,7,0,1
241022.08,1,0,3,649,1
241022.19,1,0,3,649,1
241022.28,1,0,3,649,1
241022.39,1,0,3,649,1
241022.50,1,0,3,649,1
241022.59,1,0,3,649,1
241022.69,1,2,3,649,1
241022.78,1,2,4,0,1
241022.89,1,2,4,0,1
241022.98,1,2,4,0,1
241023.09,1,0,4,0,1
241023.19,1,0,4,0,1
241023.30,1,2,5,0,1
241023.39,1,2,5,0,1
241023.48,1,2,5,0,1
241023.58,1,2,5,0,1
241023.70,1,2,5,0,1
241023.88,1,2,7,0,1
241023.97,1,2,7,0,1
241024.06,1,0,7,0,1
241024.16,1,2,7,0,1
241024.27,1,2,7,0,1
241024.38,1,2,7,0,1
241024.47,1,2,7,0,1
241024.58,1,2,7,0,1
241024.67,1,0,7,0,1
241024.77,1,2,7,0,1
241024.86,1,2,7,0,1
241024.86,0,0,7,0,1
241025.77,1,2,3,452,1
241025.86,0,0,3,452,1
241025.95,0,0,3,452,1
241026.06,0,0,3,452,1
241026.16,1,0,3,452,1
241026.25,1,2,4,0,1
241026.36,1,2,4,0,1
241026.47,1,2,4,0,1
241026.56,0,0,4,0,1
241026.66,0,0,4,0,1
241026.75,0,0,5,0,1
241026.86,0,0,5,0,1
241026.95,0,0,5,0,1
241027.06,0,0,5,0,1
241027.17,0,0,5,0,1
241027.33,0,0,7,0,1
241027.44,0,0,7,0,1
241027.53,0,0,7,0,1
241027.63,0,0,7,0,1
241027.75,0,0,7,0,1
241027.84,0,0,7,0,1
241027.94,0,0,7,0,1
241028.03,1,2,7,0,1
241028.14,1,0,7,0,1
241028.23,1,0,7,0,1
241028.34,1,0,7,0,1
241028.45,1,0,7,0,1
241028.55,1,2,7,0,1
241028.64,1,2,7,0,1
241028.73,1,2,7,0,1
241028.84,1,2,7,0,1
241028.94,1,0,7,0,1
241029.05,1,2,7,0,1
241029.14,1,2,7,0,1
241029.25,1,2,7,0,1
241029.34,1,2,7,0,1
241029.44,1,0,7,0,1
241029.53,1,2,7,0,1
241029.64,1,2,7,0,1
241029.75,1,2,7,0,1
241030.55,1,0,7,0,1
241030.64,1,2,7,0,1
241030.64,0,0,7,0,1
241031.20,1,0,3,567,1
241031.30,1,0,3,567,1
241031.41,1,2,3,567,1
241031.50,1,2,3,567,1
241031.59,1,2,3,567,1
241031.72,0,0,3,567,1
241031.81,0,0,4,0,1
241031.91,0,0,4,0,1
241032.00,0,0,4,0,1
241032.11,0,0,4,0,1
241032.20,0,0,4,0,1
241032.30,0,0,5,0,1
241032.41,0,0,5,0,1
241032.52,0,0,5,0,1
241032.61,0,0,5,0,1
241032.70,0,0,5,0,1
241032.88,0,0,7,0,1
241032.97,0,0,7,0,1
241033.09,0,0,7,0,1
241033.19,0,0,7,0,1
241033.28,0,0,7,0,1
241033.38,0,0,7,0,1
241033.48,0,0,7,0,1
241033.58,0,0,7,0,1
241033.58,0,0,7,0,1
241034.11,1,2,9,477,1
241034.20,1,2,9,477,1
241034.31,1,2,9,477,1
241034.42,1,2,9,477,1
241034.52,1,2,9,477,1
241034.63,1,2,9,0,1
241034.72,1,2,9,0,1
241034.81,1,2,9,0,1
241034.91,1,2,9,0,1
241035.03,1,2,9,0,1
241035.13,1,2,9,0,1
241035.22,1,2,9,0,1
241035.33,1,2,9,0,1
241035.42,1,2,9,0,1
241035.52,1,2,9,0,1
241035.70,1,2,9,0,1
241035.80,1,2,9,0,1
241035.91,1,2,9,0,1
241036.00,1,2,9,0,1
241036.09,1,2,9,0,1
241036.19,1,2,9,0,1
241036.30,0,0,9,0,1
241036.41,0,0,9,0,1
241036.41,0,0,7,0,1
241037.50,1,0,3,258,1
241037.61,1,0,3,258,1
241037.72,1,2,3,258,1
241037.81,0,0,4,0,1
241037.92,0,0,4,0,1
241038.02,0,0,4,0,1
241038.11,0,0,4,0,1
241038.20,0,0,4,0,1
241038.31,0,0,5,0,1
241038.42,0,0,5,0,1
241038.52,0,0,5,0,1
241038.63,0,0,5,0,1
241038.72,0,0,5,0,1
241038.89,0,0,7,0,1
241038.98,0,0,7,0,1
241039.09,0,0,7,0,1
241039.20,0,0,7,0,1
241039.30,0,0,7,0,1
241039.39,0,0,7,0,1
241039.48,0,0,7,0,1
241039.59,0,0,7,0,1
241039.59,0,0,7,0,1
241071.27,1,0,9,686,1
241071.36,1,2,9,686,1
241071.47,1,0,9,686,1
241071.56,1,2,9,686,1
241071.66,1,2,9,686,1
241071.78,1,2,9,686,1
241071.88,1,2,9,686,1
241071.97,1,2,9,0,1
241072.06,1,2,9,0,1
241072.17,1,0,9,0,1
241072.27,0,0,9,0,1
241072.38,0,0,9,0,1
241072.48,0,0,9,0,1
241072.58,0,0,9,0,1
241072.67,0,0,9,0,1
241072.77,0,0,9,0,1
241072.88,0,0,9,0,1
241073.06,0,0,9,0,1
241073.16,0,0,9,0,1
241073.25,0,0,9,0,1
241073.34,0,0,9,0,1
241073.45,0,0,9,0,1
241073.55,0,0,9,0,1
241073.64,0,0,9,0,1
241073.75,0,0,9,0,1
241073.75,0,0,7,0,1
241074.47,1,0,3,573,1
241074.56,1,0,3,573,1
241074.66,1,0,3,573,1
241074.75,1,0,3,573,1
241074.86,0,0,3,573,1
241074.95,0,0,3,573,1
241075.06,0,0,4,0,1
241075.17,0,0,4,0,1
241075.27,0,0,4,0,1
241075.36,0,0,4,0,1
241075.45,0,0,4,0,1
241075.56,0,0,5,0,1
241075.66,0,0,5,0,1
241075.77,0,0,5,0,1
241075.88,0,0,5,0,1
241075.97,0,0,5,0,1
241076.14,0,0,7,0,1
241076.23,0,0,7,0,1
241076.34,0,0,7,0,1
241076.45,0,0,7,0,1
241076.55,0,0,7,0,1
241076.64,1,0,7,0,1
241076.73,1,0,7,0,1
241076.84,1,0,7,0,1
241076.94,1,0,7,0,1
241077.05,1,0,7,0,1
241077.16,1,0,7,0,1
241077.25,1,0,7,0,1
241077.34,1,2,7,0,1
241077.44,1,2,7,0,1
241077.55,1,2,7,0,1
241077.64,1,2,7,0,1
241077.75,1,2,7,0,1
241077.84,1,0,7,0,1
241077.95,1,0,7,0,1
241078.05,1,2,7,0,1
241078.14,1,2,7,0,1
241078.23,1,2,7,0,1
241078.23,0,0,7,0,1
241084.53,1,0,3,224,1
241084.63,1,0,3,224,1
241084.73,1,2,3,224,1
241084.83,1,2,4,0,1
241084.92,1,2,4,0,1
241085.03,0,0,4,0,1
241085.14,0,0,4,0,1
241085.23,0,0,4,0,1
241085.33,0,0,5,0,1
241085.42,0,0,5,0,1
241085.53,0,0,5,0,1
241085.63,0,0,5,0,1
241085.73,0,0,5,0,1
241085.91,0,0,7,0,1
241086.00,0,0,7,0,1
241086.11,0,0,7,0,1
241086.20,0,0,7,0,1
241086.30,0,0,7,0,1
241086.41,0,0,7,0,1
241086.52,0,0,7,0,1
241086.61,0,0,7,0,1
241086.61,0,0,7,0,1
241090.20,1,0,3,679,1
241090.31,1,2,3,679,1
241090.42,1,0,3,679,1
241090.52,1,0,3,679,1
241090.61,1,2,3,679,1
241090.72,1,2,3,679,1
241090.81,1,2,3,679,1
241090.91,1,2,4,0,1
241091.02,1,2,4,0,1
241091.13,1,0,4,0,1
241091.22,1,0,4,0,1
241091.31,1,2,4,0,1
241091.42,1,2,5,0,1
241091.52,1,0,5,0,1
241091.61,1,2,5,0,1
241091.72,1,2,5,0,1
241091.83,1,2,5,0,1
241092.00,1,0,7,0,1
241092.09,1,2,7,0,1
241092.19,1,2,7,0,1
241092.28,1,2,7,0,1
241092.41,1,2,7,0,1
241092.50,1,2,7,0,1
241092.59,1,0,7,0,1
241092.70,1,2,7,0,1
241092.80,1,2,7,0,1
241092.80,0,0,7,0,1
241094.11,1,0,9,355,1
241094.22,1,2,9,355,1
241094.31,1,2,9,355,1
241094.42,0,0,9,355,1
241094.52,0,0,9,0,1
241094.63,0,0,9,0,1
241094.72,0,0,9,0,1
241094.81,0,0,9,0,1
241094.91,0,0,9,0,1
241095.03,0,0,9,0,1
241095.13,0,0,9,0,1
241095.22,0,0,9,0,1
241095.33,0,0,9,0,1
241095.42,0,0,9,0,1
241095.59,0,0,9,0,1
241095.70,0,0,9,0,1
241095.80,0,0,9,0,1
241095.91,1,0,9,0,1
241096.00,1,2,9,0,1
241096.09,1,2,9,0,1
241096.19,0,0,9,0,1
241096.30,1,0,9,0,1
241096.30,0,0,7,0,1
241315.36,1,0,9,269,0
241315.45,0,0,9,269,0
241315.55,0,0,9,269,0
241315.66,0,0,9,0,0
241315.77,0,0,9,0,0
241315.86,0,0,9,0,0
241315.97,0,0,9,0,0
241316.06,0,0,9,0,0
241316.16,0,0,9,0,0
241316.25,0,0,9,0,0
241316.38,0,0,9,0,0
241316.47,0,0,9,0,0
241316.56,0,0,9,0,0
241316.73,0,0,9,0,0
241316.83,0,0,9,0,0
241316.94,0,0,9,0,0
241317.05,0,0,9,0,0
241317.14,0,0,9,0,0
241317.23,0,0,9,0,0
241317.34,0,0,9,0,0
241317.44,0,0,9,0,0
241317.44,0,0,7,0,0
241420.58,1,0,3,400,1
241420.67,0,0,3,400,1
241420.77,1,0,3,400,1
241420.88,0,2,3,400,1
241420.97,0,0,4,0,1
241421.08,0,0,4,0,1
241421.17,0,0,4,0,1
241421.28,0,0,4,0,1
241421.38,0,0,4,0,1
241421.47,0,0,5,0,1
241421.56,0,0,5,0,1
241421.69,0,0,5,0,1
241421.78,0,0,5,0,1
241421.88,0,0,5,0,1
241422.05,0,0,7,0,1
241422.14,0,0,7,0,1
241422.25,1,0,7,0,1
241422.36,1,0,7,0,1
241422.45,1,0,7,0,1
241422.56,1,0,7,0,1
241422.66,1,0,7,0,1
241422.75,1,2,7,0,1
241422.84,1,2,7,0,1
241422.95,1,0,7,0,1
241423.06,1,0,7,0,1
241423.16,1,0,7,0,1
241423.27,1,0,7,0,1
241423.36,1,2,7,0,1
241423.45,1,2,7,0,1
241423.55,1,0,7,0,1
241423.66,1,2,7,0,1
241423.77,1,2,7,0,1
241423.86,1,2,7,0,1
241423.95,1,2,7,0,1
241424.06,1,0,7,0,1
241424.16,1,0,7,0,1
241424.25,1,2,7,0,1
241424.36,1,2,7,0,1
241424.36,0,0,7,0,1
241439.34,1,0,3,787,0
241439.44,1,0,3,787,0
241439.53,1,2,3,787,0
241439.64,1,2,3,787,0
241439.75,1,2,3,787,0
241439.84,1,2,3,787,0
241439.94,1,2,3,787,0
241440.05,1,2,3,787,0
241440.14,1,2,4,0,0
241440.23,1,2,4,0,0
241440.36,1,2,4,0,0
241440.45,1,2,4,0,0
241440.55,1,2,4,0,0
241440.64,1,2,5,0,0
241440.75,1,2,5,0,0
241440.84,1,2,5,0,0
241440.94,1,2,5,0,0
241441.05,1,2,5,0,0
241441.22,1,2,7,0,0
241441.33,1,2,7,0,0
241441.42,1,2,7,0,0
241441.52,1,2,7,0,0
241441.63,1,2,7,0,0
241441.73,1,2,7,0,0
241441.83,1,0,7,0,0
241441.92,1,2,7,0,0
241442.03,1,2,7,0,0
241442.03,0,0,7,0,0
241446.81,1,0,9,531,1
241446.92,1,0,9,531,1
241447.03,1,2,9,531,1
241447.13,1,2,9,531,1
241447.23,1,2,9,531,1
241447.33,1,2,9,531,1
241447.42,1,2,9,0,1
241447.52,1,0,9,0,1
241447.63,1,2,9,0,1
241447.73,1,2,9,0,1
241447.83,1,2,9,0,1
241447.92,1,2,9,0,1
241448.03,1,2,9,0,1
241448.13,1,2,9,0,1
241448.22,1,2,9,0,1
241448.34,0,0,9,0,1
241448.52,0,0,9,0,1
241448.61,0,0,9,0,1
241448.70,0,0,9,0,1
241448.80,0,0,9,0,1
241448.91,0,0,9,0,1
241449.02,0,0,9,0,1
241449.11,0,0,9,0,1
241449.20,0,0,9,0,1
241449.20,0,0,7,0,1
241535.95,1,0,3,590,1
241536.05,1,2,3,590,1
241536.16,1,2,3,590,1
241536.25,1,2,3,590,1
241536.36,1,2,3,590,1
241536.45,0,0,3,590,1
241536.56,0,0,4,0,1
241536.66,0,0,4,0,1
241536.75,0,0,4,0,1
241536.86,0,0,4,0,1
241536.95,0,0,4,0,1
241537.06,0,0,5,0,1
241537.16,0,0,5,0,1
241537.27,0,0,5,0,1
241537.36,0,0,5,0,1
241537.45,0,0,5,0,1
241537.63,0,0,7,0,1
241537.73,0,0,7,0,1
241537.84,1,0,7,0,1
241537.94,1,2,7,0,1
241538.03,1,2,7,0,1
241538.13,1,2,7,0,1
241538.23,1,2,7,0,1
241538.34,1,2,7,0,1
241538.44,1,2,7,0,1
241538.53,1,2,7,0,1
241538.64,1,2,7,0,1
241538.73,1,0,7,0,1
241538.83,1,2,7,0,1
241538.94,1,0,7,0,1
241539.05,1,0,7,0,1
241539.14,1,2,7,0,1
241539.23,1,2,7,0,1
241539.34,1,2,7,0,1
241539.44,1,2,7,0,1
241539.53,1,2,7,0,1
241539.64,1,0,7,0,1
241539.75,1,0,7,0,1
241539.84,1,2,7,0,1
241539.94,1,2,7,0,1
241539.94,0,0,7,0,1
241562.92,1,0,3,749,1
241563.03,1,0,3,749,1
241563.14,1,2,3,749,1
241563.23,1,2,3,749,1
241563.33,1,2,3,749,1
241563.42,1,2,3,749,1
241563.53,1,2,3,749,1
241563.63,1,2,3,749,1
241563.73,1,2,4,0,1
241563.84,1,2,4,0,1
241563.94,1,2,4,0,1
241564.03,1,2,4,0,1
241564.13,1,2,4,0,1
241564.23,1,2,5,0,1
241564.34,1,2,5,0,1
241564.44,1,2,5,0,1
241564.55,1,2,5,0,1
241564.64,1,2,5,0,1
241564.81,1,2,7,0,1
241564.91,1,2,7,0,1
241565.02,1,2,7,0,1
241565.13,1,2,7,0,1
241565.22,1,2,7,0,1
241565.31,1,0,7,0,1
241565.41,1,2,7,0,1
241565.52,0,2,7,0,1
241565.52,0,0,7,0,1
241566.25,1,0,9,748,1
241566.36,1,0,9,748,1
241566.47,1,2,9,748,1
241566.56,0,0,9,748,1
241566.66,0,0,9,748,1
241566.75,0,0,9,748,1
241566.86,0,0,9,748,1
241566.95,0,0,9,748,1
241567.06,0,0,9,0,1
241567.16,0,0,9,0,1
241567.27,0,0,9,0,1
241567.36,0,0,9,0,1
241567.45,0,0,9,0,1
241567.55,0,0,9,0,1
241567.66,0,0,9,0,1
241567.77,0,0,9,0,1
241567.86,0,0,9,0,1
241567.97,0,0,9,0,1
241568.14,0,0,9,0,1
241568.23,0,0,9,0,1
241568.34,0,0,9,0,1
241568.44,0,0,9,0,1
241568.55,0,0,9,0,1
241568.64,0,0,9,0,1
241568.73,0,0,9,0,1
241568.83,0,0,9,0,1
241568.94,1,0,9,0,1
241568.94,0,0,7,0,1
241590.17,1,0,9,391,1
241590.27,1,2,9,391,1
241590.38,1,2,9,391,1
241590.47,1,2,9,391,1
241590.58,1,2,9,0,1
241590.67,1,2,9,0,1
241590.77,1,2,9,0,1
241590.88,1,2,9,0,1
241590.97,1,2,9,0,1
241591.08,1,2,9,0,1
241591.17,1,2,9,0,1
241591.28,1,2,9,0,1
241591.38,1,2,9,0,1
241591.47,1,2,9,0,1
241591.64,1,2,9,0,1
241591.75,1,2,9,0,1
241591.86,1,2,9,0,1
241591.95,1,2,9,0,1
241592.05,1,2,9,0,1
241592.16,1,2,9,0,1
241592.25,0,2,9,0,1
241592.36,0,0,9,0,1
241592.36,0,0,7,0,1
241687.81,1,0,9,404,1
241687.91,1,2,9,404,1
241688.00,0,0,9,404,1
241688.09,0,0,9,404,1
241688.20,0,0,9,404,1
241688.30,0,0,9,0,1
241688.41,0,0,9,0,1
241688.52,0,0,9,0,1
241688.61,0,0,9,0,1
241688.70,0,0,9,0,1
241688.80,0,0,9,0,1
241688.91,0,0,9,0,1
241689.02,0,0,9,0,1
241689.11,0,0,9,0,1
241689.20,0,0,9,0,1
241689.38,0,0,9,0,1
241689.48,0,0,9,0,1
241689.58,0,0,9,0,1
241689.69,0,0,9,0,1
241689.78,0,0,9,0,1
241689.89,0,0,9,0,1
241689.98,0,0,9,0,1
241690.08,0,0,9,0,1
241690.08,0,0,7,0,1
255346.77,1,0,3,275,1
255346.86,1,0,3,275,1
255346.95,1,2,3,275,1
255347.08,1,2,4,0,1
255347.17,1,2,4,0,1
255347.27,1,2,4,0,1
255347.36,1,0,4,0,1
255347.47,1,2,4,0,1
255347.56,1,2,5,0,1
255347.66,1,2,5,0,1
255347.78,1,2,5,0,1
255347.88,1,0,5,0,1
255347.97,1,2,5,0,1
255348.14,1,2,7,0,1
255348.23,1,2,7,0,1
255348.36,1,2,7,0,1
255348.45,1,2,7,0,1
255348.55,1,2,7,0,1
255348.64,1,2,7,0,1
255348.75,1,2,7,0,1
255348.84,1,2,7,0,1
255348.94,1,0,7,0,1
255349.06,1,2,7,0,1
255349.06,0,0,7,0,1
255349.77,1,0,9,238,1
255349.86,1,2,9,238,1
255349.95,1,2,9,238,1
255350.05,1,2,9,0,1
255350.16,1,2,9,0,1
255350.25,1,2,9,0,1
255350.36,1,2,9,0,1
255350.47,1,2,9,0,1
255350.56,1,2,9,0,1
255350.66,1,2,9,0,1
255350.75,1,2,9,0,1
255350.86,1,2,9,0,1
255350.95,1,2,9,0,1
255351.14,1,2,9,0,1
255351.23,1,2,9,0,1
255351.33,1,0,9,0,1
255351.44,0,0,9,0,1
255351.53,0,0,9,0,1
255351.63,1,0,9,0,1
255351.73,1,2,9,0,1
255351.84,0,0,9,0,1
255351.84,0,0,7,0,1
255352.34,1,2,9,632,1
255352.44,1,2,9,632,1
255352.55,1,2,9,632,1
255352.64,0,0,9,632,1
255352.73,0,0,9,632,1
255352.83,0,0,9,632,1
255352.94,0,0,9,632,1
255353.05,0,0,9,0,1
255353.14,0,0,9,0,1
255353.25,0,0,9,0,1
255353.34,0,0,9,0,1
255353.44,0,0,9,0,1
255353.53,0,0,9,0,1
255353.64,0,0,9,0,1
255353.75,0,0,9,0,1
255353.84,0,0,9,0,1
255353.95,1,0,9,0,1
255354.11,1,2,9,0,1
255354.22,1,2,9,0,1
255354.31,0,0,9,0,1
255354.42,1,0,9,0,1
255354.53,0,0,9,0,1
255354.63,0,0,9,0,1
255354.72,0,0,9,0,1
255354.81,0,0,9,0,1
255354.81,0,0,7,0,1
255356.28,1,0,3,234,1
255356.39,0,0,3,234,1
255356.50,0,0,3,234,1
255356.59,0,0,4,0,1
255356.69,0,0,4,0,1
255356.80,1,0,4,0,1
255356.89,1,2,4,0,1
255356.98,1,0,4,0,1
255357.09,1,2,5,0,1
255357.20,1,2,5,0,1
255357.30,1,2,5,0,1
255357.39,0,0,5,0,1
255357.48,0,0,5,0,1
255357.66,0,0,7,0,1
255357.78,0,0,7,0,1
255357.88,0,0,7,0,1
255357.97,0,0,7,0,1
255358.06,1,0,7,0,1
255358.17,1,0,7,0,1
255358.27,1,0,7,0,1
255358.38,1,0,7,0,1
255358.48,1,0,7,0,1
255358.58,1,0,7,0,1
255358.67,1,0,7,0,1
255358.77,1,0,7,0,1
255358.88,1,2,7,0,1
255358.97,1,2,7,0,1
255359.08,1,2,7,0,1
255359.17,1,2,7,0,1
255359.28,1,2,7,0,1
255359.38,1,0,7,0,1
255359.47,1,2,7,0,1
255359.58,1,2,7,0,1
255359.69,1,2,7,0,1
255359.78,1,2,7,0,1
255359.88,1,2,7,0,1
255359.98,1,2,7,0,1
255360.08,1,2,7,0,1
255360.17,1,2,7,0,1
255360.27,1,0,7,0,1
255360.27,0,0,7,0,1
255361.84,1,0,9,221,1
255361.95,1,0,9,221,1
255362.05,1,2,9,221,1
255362.14,1,2,9,0,1
255362.23,1,2,9,0,1
255362.36,1,2,9,0,1
255362.45,0,0,9,0,1
255362.55,0,0,9,0,1
255362.66,0,0,9,0,1
255362.75,0,0,9,0,1
255362.84,0,0,9,0,1
255362.94,0,0,9,0,1
255363.06,0,0,9,0,1
255363.23,0,0,9,0,1
255363.33,0,0,9,0,1
255363.42,0,0,9,0,1
255363.52,0,0,9,0,1
255363.63,0,0,9,0,1
255363.73,0,0,9,0,1
255363.83,0,0,9,0,1
255363.94,0,0,9,0,1
255363.94,0,0,7,0,1
255367.13,1,0,3,687,1
255367.22,1,2,3,687,1
255367.31,1,2,3,687,1
255367.42,0,0,3,687,1
255367.52,0,0,3,687,1
255367.61,0,0,3,687,1
255367.72,0,0,3,687,1
255367.83,0,0,4,0,1
255367.92,0,0,4,0,1
255368.02,0,0,4,0,1
255368.13,0,0,4,0,1
255368.22,1,0,4,0,1
255368.31,1,0,5,0,1
255368.42,1,2,5,0,1
255368.53,1,2,5,0,1
255368.63,1,2,5,0,1
255368.72,1,2,5,0,1
255368.89,1,2,7,0,1
255368.98,1,0,7,0,1
255369.11,1,0,7,0,1
255369.20,1,0,7,0,1
255369.30,1,2,7,0,1
255369.41,1,0,7,0,1
255369.50,1,2,7,0,1
255369.59,1,2,7,0,1
255369.70,1,2,7,0,1
255369.81,1,2,7,0,1
255369.81,0,0,7,0,1
255371.39,1,0,3,265,1
255371.50,1,0,3,265,1
255371.59,1,2,3,265,1
255371.70,1,2,4,0,1
255371.80,1,2,4,0,1
255371.91,1,2,4,0,1
255372.00,1,2,4,0,1
255372.09,1,2,4,0,1
255372.19,1,2,5,0,1
255372.30,1,2,5,0,1
255372.41,1,2,5,0,1
255372.50,1,2,5,0,1
255372.61,1,2,5,0,1
255372.77,1,2,7,0,1
255372.88,1,2,7,0,1
255372.97,1,2,7,0,1
255373.08,1,2,7,0,1
255373.19,1,0,7,0,1
255373.28,1,0,7,0,1
255373.38,1,2,7,0,1
255373.47,1,2,7,0,1
255373.58,1,2,7,0,1
255373.58,0,0,7,0,1
255374.48,1,0,3,769,1
255374.59,1,2,3,769,1
255374.69,1,2,3,769,1
255374.78,0,0,3,769,1
255374.88,0,0,3,769,1
255374.98,0,0,3,769,1
255375.09,0,0,3,769,1
255375.19,0,0,3,769,1
255375.30,0,0,4,0,1
255375.39,0,0,4,0,1
255375.48,0,0,4,0,1
255375.58,0,0,4,0,1
255375.70,0,0,4,0,1
255375.80,0,0,5,0,1
255375.89,0,0,5,0,1
255376.00,1,0,5,0,1
255376.09,1,0,5,0,1
255376.19,1,2,5,0,1
255376.38,1,2,7,0,1
255376.47,1,2,7,0,1
255376.58,1,2,7,0,1
255376.67,1,0,7,0,1
255376.77,1,0,7,0,1
255376.86,1,2,7,0,1
255376.97,1,2,7,0,1
255377.08,1,2,7,0,1
255377.08,0,0,7,0,1
255378.13,1,0,3,765,0
255378.22,1,0,3,765,0
255378.31,1,0,3,765,0
255378.44,1,2,3,765,0
255378.53,1,2,3,765,0
255378.63,1,0,3,765,0
255378.72,1,2,3,765,0
255378.83,1,2,3,765,0
255378.92,1,2,4,0,0
255379.03,1,2,4,0,0
255379.13,1,2,4,0,0
255379.23,1,2,4,0,0
255379.33,1,2,4,0,0
255379.42,1,2,5,0,0
255379.52,1,2,5,0,0
255379.63,1,2,5,0,0
255379.73,1,2,5,0,0
255379.83,1,2,5,0,0
255380.00,1,2,7,0,0
255380.11,1,2,7,0,0
255380.20,1,2,7,0,0
255380.30,1,2,7,0,0
255380.41,1,2,7,0,0
255380.52,1,2,7,0,0
255380.61,1,2,7,0,0
255380.70,1,2,7,0,0
255380.80,1,2,7,0,0
255380.91,1,2,7,0,0
255380.91,0,0,7,0,0
255381.81,1,0,9,736,0
255381.91,1,0,9,736,0
255382.00,1,2,9,736,0
255382.09,1,2,9,736,0
255382.20,1,2,9,736,0
255382.30,1,2,9,736,0
255382.41,1,2,9,736,0
255382.50,1,2,9,736,0
255382.61,1,2,9,0,0
