time,position,direction
8788953.34118,-966,L
8788957.135373,-967,L
8788961.158008,-968,L
8788965.396955,-969,L
8788969.928898,-970,L
8788974.838392,-971,L
8788980.334083,-972,L
8788986.272397,-973,L
8788993.192514,-974,L
8789001.419467,-975,L
8789011.800411,-976,L
8789026.16975,-977,L
8789044.852645,-978,L
8789061.420494,-979,L
8789073.975873,-980,L
8789084.513797,-981,L
8789093.827606,-982,L
8789102.62207,-983,L
8789111.136445,-984,L
8789119.405453,-985,L
8789127.563388,-986,L
8789135.68486,-987,L
8789143.978294,-988,L
8789152.750554,-989,L
8789162.319545,-990,L
8789172.858265,-991,L
8789184.94204,-992,L
8789198.631072,-993,L
8789213.571126,-994,L
8789228.423866,-995,L
8789244.621145,-996,L
8789264.330417,-997,L
8789291.687037,-998,L
8789321.488979,-999,L
8789350.241767,-1000,L
8789371.369577,-1001,L
8789386.664682,-1002,L
8789398.917862,-1003,L
8789409.321287,-1004,L
8789418.361618,-1005,L
8789428.131329,-1006,L
8789434.879282,-1007,L
8789442.951237,-1008,L
8789451.456575,-1009,L
8789460.345797,-1010,L
8789470.556187,-1011,L
8789483.529618,-1012,L
8789507.822851,-1013,L
8789783.825156,-1012,R
8789983.201605,-1013,L
8790023.81082,-1014,L
8790232.444579,-1015,L
8790483.280477,-1016,L
8790709.791625,-1017,L
8790785.237088,-1016,R
8790819.144498,-1015,R
8790877.806597,-1014,R
8790997.89552,-1015,L
8791025.226549,-1016,L
8791041.078684,-1017,L
8791055.363153,-1018,L
8791071.276769,-1019,L
8791089.257266,-1020,L
8791106.872935,-1021,L
8791122.890253,-1022,L
8791139.241622,-1023,L
8791159.123392,-1024,L
8791177.023372,-1025,L
8791192.685917,-1026,L
8791205.375925,-1027,L
8791215.27156,-1028,L
8791223.456458,-1029,L
8791230.635553,-1030,L
8791237.108509,-1031,L
8791243.087842,-1032,L
8791248.750789,-1033,L
8791254.001372,-1034,L
8791259.113771,-1035,L
8791264.088005,-1036,L
8791268.994944,-1037,L
8791273.855253,-1038,L
8791278.709359,-1039,L
8791283.604742,-1040,L
8791288.558162,-1041,L
8791293.565951,-1042,L
8791298.624369,-1043,L
8791303.737602,-1044,L
8791308.911722,-1045,L
8791314.168712,-1046,L
8791319.490108,-1047,L
8791324.867782,-1048,L
8791330.283843,-1049,L
8791335.693054,-1050,L
8791341.068931,-1051,L
8791346.533066,-1052,L
8791352.19431,-1053,L
8791358.214161,-1054,L
8791365.022187,-1055,L
8791373.357934,-1056,L
8791385.153657,-1057,L
8791403.177635,-1058,L
8791421.703089,-1059,L
8791435.353196,-1060,L
8791446.000748,-1061,L
8791455.200262,-1062,L
8791463.660027,-1063,L
8791471.424652,-1064,L
8791478.484989,-1065,L
8791484.929909,-1066,L
8791490.908464,-1067,L
8791496.609411,-1068,L
8791502.057935,-1069,L
8791507.320721,-1070,L
8791512.545804,-1071,L
8791517.584352,-1072,L
8791522.662733,-1073,L
8791527.750262,-1074,L
8791533.077621,-1075,L
8791538.993251,-1076,L
8791545.044286,-1077,L
8791552.249863,-1078,L
8791561.00392,-1079,L
8791575.069226,-1080,L
8791620.832764,-1079,R
8791634.106098,-1078,R
8791646.354871,-1077,R
8791658.703309,-1076,R
8791671.710128,-1075,R
8791685.739138,-1074,R
8791701.108223,-1073,R
8791717.230985,-1072,R
8791733.293228,-1071,R
8791752.411082,-1070,R
8791773.825073,-1069,R
8791792.901297,-1068,R
8791806.990177,-1067,R
8791819.741999,-1066,R
8791835.512042,-1065,R
8791858.989563,-1064,R
8791949.79552,-1063,R
8791980.874946,-1062,R
8791999.764229,-1061,R
8792014.68306,-1060,R
8792028.067338,-1059,R
8792040.331684,-1058,R
8792051.785763,-1057,R
8792063.052548,-1056,R
8792074.525979,-1055,R
8792086.095519,-1054,R
8792098.34557,-1053,R
8792111.100725,-1052,R
8792124.939237,-1051,R
8792142.088152,-1050,R
8792221.779748,-1051,L
8792460.588465,-1052,L
8792509.163228,-1053,L
8792546.82159,-1054,L
8792567.989899,-1055,L
8792588.812046,-1056,L
8792616.777697,-1057,L
8793023.380112,-1058,L
8793087.309091,-1059,L
8793122.020416,-1060,L
8793150.654928,-1061,L
8793181.346859,-1062,L
8793345.671915,-1063,L
8793441.373533,-1064,L
8793483.419619,-1065,L
8793717.865077,-1066,L
8794006.852593,-1067,L
8794252.460764,-1068,L
8794436.42839,-1069,L
8794782.387158,-1070,L
8795307.490521,-1071,L
8796576.31161,-1072,L
8797086.547588,-1073,L
8797569.201114,-1074,L
8799425.3266,-1075,L
8801597.716539,-1076,L
8804165.797372,-1077,L
8805365.59354,-1078,L
8806699.526078,-1079,L
8807334.683699,-1080,L
8810468.019553,-1081,L
8812663.243093,-1082,L
8812873.575012,-1081,R
8812887.751466,-1080,R
8812937.074222,-1081,L
8812965.198131,-1082,L
8812992.603216,-1083,L
8813013.826026,-1084,L
8813034.551657,-1085,L
8813050.480533,-1086,L
8813062.035722,-1087,L
8813071.021962,-1088,L
8813078.785125,-1089,L
8813085.998831,-1090,L
8813092.943097,-1091,L
8813099.74066,-1092,L
8813106.545539,-1093,L
8813113.226844,-1094,L
8813120.124592,-1095,L
8813127.889958,-1096,L
8813137.225583,-1097,L
8813148.984992,-1098,L
8813164.060915,-1099,L
8813187.770769,-1100,L
8813215.612681,-1101,L
8813238.072735,-1102,L
8813257.178645,-1103,L
8813272.605453,-1104,L
8813286.360486,-1105,L
8813299.588821,-1106,L
8813311.820669,-1107,L
8813323.016307,-1108,L
8813332.969054,-1109,L
8813342.731895,-1110,L
8813353.636871,-1111,L
8813368.624999,-1112,L
8813387.589448,-1113,L
8813434.567938,-1114,L
8813488.416545,-1115,L
8813588.841536,-1116,L
8813626.35307,-1117,L
8813655.132212,-1118,L
8813674.017439,-1119,L
8813688.900717,-1120,L
8813701.52219,-1121,L
8813713.336913,-1122,L
8813724.563774,-1123,L
8813735.496897,-1124,L
8813746.643221,-1125,L
8813761.602961,-1126,L
8813878.22125,-1127,L
8814009.638819,-1126,R
8814107.667358,-1127,L
8814120.68003,-1128,L
8814128.884409,-1129,L
8814135.211571,-1130,L
8814140.73328,-1131,L
8814145.644423,-1132,L
8814150.131719,-1133,L
8814154.273038,-1134,L
8814158.162582,-1135,L
8814161.874517,-1136,L
8814165.439936,-1137,L
8814168.905837,-1138,L
8814172.274166,-1139,L
8814175.602161,-1140,L
8814178.889528,-1141,L
8814182.148506,-1142,L
8814185.396947,-1143,L
8814188.58474,-1144,L
8814191.808293,-1145,L
8814195.057697,-1146,L
8814198.315156,-1147,L
8814201.59593,-1148,L
8814204.943241,-1149,L
8814208.335365,-1150,L
8814211.802637,-1151,L
8814215.331389,-1152,L
8814218.938103,-1153,L
8814222.634039,-1154,L
8814226.411862,-1155,L
8814230.282462,-1156,L
8814234.259839,-1157,L
8814238.337881,-1158,L
8814242.568495,-1159,L
8814246.964977,-1160,L
8814251.577494,-1161,L
8814256.485636,-1162,L
8814261.739978,-1163,L
8814267.41113,-1164,L
8814273.684385,-1165,L
8814280.688613,-1166,L
8814288.454979,-1167,L
8814296.920615,-1168,L
8814305.702505,-1169,L
8814314.388638,-1170,L
8814322.876903,-1171,L
8814331.109837,-1172,L
8814339.04159,-1173,L
8814346.704551,-1174,L
8814354.138384,-1175,L
8814361.162723,-1176,L
8814367.72353,-1177,L
8814373.816139,-1178,L
8814379.453199,-1179,L
8814384.793095,-1180,L
8814389.662424,-1181,L
8814394.342476,-1182,L
8814398.797736,-1183,L
8814403.113349,-1184,L
8814407.36837,-1185,L
8814411.607243,-1186,L
8814415.78508,-1187,L
8814419.877048,-1188,L
8814423.960904,-1189,L
8814428.090575,-1190,L
8814432.124451,-1191,L
8814436.219529,-1192,L
8814440.269849,-1193,L
8814444.274096,-1194,L
8814448.211658,-1195,L
8814451.968445,-1196,L
8814455.61014,-1197,L
8814459.126652,-1198,L
8814462.49798,-1199,L
8814465.734551,-1200,L
8814468.856364,-1201,L
8814471.88816,-1202,L
8814474.830882,-1203,L
8814477.70755,-1204,L
8814480.537108,-1205,L
8814483.334499,-1206,L
8814486.048002,-1207,L
8814488.742543,-1208,L
8814491.451435,-1209,L
8814494.071902,-1210,L
8814496.719091,-1211,L
8814499.379429,-1212,L
8814502.054155,-1213,L
8814504.776695,-1214,L
8814507.465513,-1215,L
8814510.20909,-1216,L
8814513.036092,-1217,L
8814515.997148,-1218,L
8814518.86739,-1219,L
8814521.945055,-1220,L
8814524.997758,-1221,L
8814528.282088,-1222,L
8814531.55401,-1223,L
8814535.037393,-1224,L
8814538.705902,-1225,L
8814542.556521,-1226,L
8814546.614193,-1227,L
8814550.92101,-1228,L
8814555.492842,-1229,L
8814560.28706,-1230,L
8814565.48618,-1231,L
8814570.988297,-1232,L
8814577.013593,-1233,L
8814583.651677,-1234,L
8814591.04664,-1235,L
8814599.99564,-1236,L
8814610.75908,-1237,L
8814622.020403,-1238,L
8814632.910601,-1239,L
8814643.271361,-1240,L
8814653.803193,-1241,L
8814665.167348,-1242,L
8814678.340314,-1243,L
8814695.327417,-1244,L
8814722.377006,-1245,L
8814782.758496,-1246,L
8814828.309041,-1247,L
8814926.939332,-1248,L
8814946.771271,-1249,L
8814961.264035,-1250,L
8814973.222682,-1251,L
8814983.929864,-1252,L
8814993.913425,-1253,L
8815003.318919,-1254,L
8815012.44312,-1255,L
8815021.522229,-1256,L
8815030.719671,-1257,L
8815040.046258,-1258,L
8815049.514048,-1259,L
8815059.130002,-1260,L
8815069.036842,-1261,L
8815078.486854,-1262,L
8815088.073327,-1263,L
8815097.762725,-1264,L
8815108.327927,-1265,L
8815120.744291,-1266,L
8815137.237253,-1267,L
8815170.345285,-1268,L
8815246.331285,-1269,L
8815268.929966,-1270,L
8815291.089524,-1271,L
8815368.864612,-1270,R
8815479.408848,-1271,L
8815527.589397,-1272,L
8815570.616695,-1273,L
8815601.041169,-1274,L
8815620.795201,-1275,L
8815636.836298,-1276,L
8815652.682804,-1277,L
8815670.557915,-1278,L
8815686.203295,-1279,L
8815699.224299,-1280,L
8815710.881414,-1281,L
8815721.542818,-1282,L
8815730.762796,-1283,L
8815738.670253,-1284,L
8815745.661185,-1285,L
8815752.03105,-1286,L
8815757.885162,-1287,L
8815763.44113,-1288,L
8815768.775175,-1289,L
8815773.906926,-1290,L
8815778.97177,-1291,L
8815784.066152,-1292,L
8815789.082237,-1293,L
8815794.166489,-1294,L
8815799.379091,-1295,L
8815804.756561,-1296,L
8815810.264307,-1297,L
8815816.061568,-1298,L
8815822.083882,-1299,L
8815828.671189,-1300,L
8815836.064653,-1301,L
8815845.176836,-1302,L
8815861.150359,-1303,L
8815957.504069,-1304,L
8815979.760273,-1305,L
8816000.233093,-1306,L
8816024.774158,-1307,L
8816047.056047,-1308,L
8816063.229587,-1309,L
8816075.644544,-1310,L
8816086.232449,-1311,L
8816096.025309,-1312,L
8816105.335785,-1313,L
8816114.222619,-1314,L
8816122.527868,-1315,L
8816130.586823,-1316,L
8816138.481003,-1317,L
8816146.02465,-1318,L
8816153.361725,-1319,L
8816160.291954,-1320,L
8816166.918408,-1321,L
8816173.25333,-1322,L
8816179.48453,-1323,L
8816185.724582,-1324,L
8816191.946097,-1325,L
8816198.190742,-1326,L
8816204.636421,-1327,L
8816211.108025,-1328,L
8816217.624333,-1329,L
8816224.310454,-1330,L
8816230.849465,-1331,L
8816237.422069,-1332,L
8816243.893488,-1333,L
8816250.260927,-1334,L
8816256.648052,-1335,L
8816263.149786,-1336,L
8816269.87548,-1337,L
8816277.380294,-1338,L
8816283.970601,-1339,L
8816291.337139,-1340,L
8816299.071487,-1341,L
8816307.356365,-1342,L
8816316.091035,-1343,L
8816325.333142,-1344,L
8816334.610008,-1345,L
8816344.157537,-1346,L
8816353.726659,-1347,L
8816363.318743,-1348,L
8816373.102548,-1349,L
8816383.097294,-1350,L
8816393.431258,-1351,L
8816404.431788,-1352,L
8816416.40588,-1353,L
8816429.914749,-1354,L
8816444.640584,-1355,L
8816459.777192,-1356,L
8816475.71966,-1357,L
8816494.308133,-1358,L
8816517.259662,-1359,L
8816539.61894,-1360,L
8816571.553043,-1361,L
8816596.429993,-1362,L
8816613.954349,-1363,L
8816629.13879,-1364,L
8816640.365446,-1365,L
8816648.829674,-1366,L
8816655.838087,-1367,L
8816662.005214,-1368,L
8816667.680996,-1369,L
8816673.115298,-1370,L
8816678.413603,-1371,L
8816683.528002,-1372,L
8816688.648735,-1373,L
8816693.735986,-1374,L
8816698.700091,-1375,L
8816703.627104,-1376,L
8816708.503081,-1377,L
8816713.268447,-1378,L
8816717.937574,-1379,L
8816722.468092,-1380,L
8816726.87413,-1381,L
8816731.175651,-1382,L
8816735.391061,-1383,L
8816739.527639,-1384,L
8816743.627403,-1385,L
8816747.541632,-1386,L
8816751.446602,-1387,L
8816755.285351,-1388,L
8816759.208098,-1389,L
8816762.9202,-1390,L
8816766.577062,-1391,L
8816770.275961,-1392,L
8816773.947471,-1393,L
8816777.667998,-1394,L
8816781.326249,-1395,L
8816785.04561,-1396,L
8816788.766712,-1397,L
8816792.56248,-1398,L
8816796.495449,-1399,L
8816800.613009,-1400,L
8816804.963696,-1401,L
8816809.546917,-1402,L
8816814.435615,-1403,L
8816819.714494,-1404,L
8816825.390572,-1405,L
8816831.607476,-1406,L
8816838.441261,-1407,L
8816846.027667,-1408,L
8816854.490802,-1409,L
8816864.182682,-1410,L
8816875.039954,-1411,L
8816886.526219,-1412,L
8816897.853078,-1413,L
8816908.717054,-1414,L
8816918.756003,-1415,L
8816927.966,-1416,L
8816936.422432,-1417,L
8816944.175391,-1418,L
8816951.178137,-1419,L
8816957.626835,-1420,L
8816963.62913,-1421,L
8816969.338819,-1422,L
8816974.845306,-1423,L
8816980.17411,-1424,L
8816985.386119,-1425,L
8816990.521389,-1426,L
8816995.584863,-1427,L
8817000.605782,-1428,L
8817005.597646,-1429,L
8817010.601454,-1430,L
8817015.597799,-1431,L
8817020.684569,-1432,L
8817025.864357,-1433,L
8817031.166624,-1434,L
8817036.613482,-1435,L
8817042.259319,-1436,L
8817048.070969,-1437,L
8817054.248837,-1438,L
8817061.023216,-1439,L
8817068.561881,-1440,L
8817077.213533,-1441,L
8817086.575713,-1442,L
8817096.174834,-1443,L
8817105.675827,-1444,L
8817114.635753,-1445,L
8817123.018852,-1446,L
8817130.790719,-1447,L
8817138.11822,-1448,L
8817145.185336,-1449,L
8817151.986973,-1450,L
8817158.630669,-1451,L
8817164.920257,-1452,L
8817170.864535,-1453,L
8817176.566964,-1454,L
8817181.838399,-1455,L
8817186.887947,-1456,L
8817191.697757,-1457,L
8817196.307163,-1458,L
8817200.714794,-1459,L
8817204.967111,-1460,L
8817209.058449,-1461,L
8817213.059955,-1462,L
8817217.005128,-1463,L
8817220.786562,-1464,L
8817224.68307,-1465,L
8817228.597521,-1466,L
8817232.540713,-1467,L
8817236.470256,-1468,L
8817240.417522,-1469,L
8817244.380528,-1470,L
8817248.332331,-1471,L
8817252.257801,-1472,L
8817256.164641,-1473,L
8817260.037908,-1474,L
8817263.691103,-1475,L
8817267.374798,-1476,L
8817270.977827,-1477,L
8817274.529153,-1478,L
8817278.038628,-1479,L
8817281.425327,-1480,L
8817284.803081,-1481,L
8817288.239168,-1482,L
8817291.739439,-1483,L
8817295.665131,-1484,L
8817299.311179,-1485,L
8817303.321925,-1486,L
8817307.269487,-1487,L
8817311.480675,-1488,L
8817315.912639,-1489,L
8817320.504397,-1490,L
8817325.228134,-1491,L
8817329.999056,-1492,L
8817334.795163,-1493,L
8817339.555993,-1494,L
8817344.334008,-1495,L
8817348.908303,-1496,L
8817353.522856,-1497,L
8817358.043356,-1498,L
8817362.510004,-1499,L
8817366.884024,-1500,L
8817371.128563,-1501,L
8817375.259586,-1502,L
8817379.322943,-1503,L
8817383.277172,-1504,L
8817387.147179,-1505,L
8817390.927613,-1506,L
8817394.650512,-1507,L
8817398.295114,-1508,L
8817401.873477,-1509,L
8817405.363786,-1510,L
8817408.825669,-1511,L
8817412.269626,-1512,L
8817415.712361,-1513,L
8817419.159077,-1514,L
8817422.630867,-1515,L
8817426.12125,-1516,L
8817429.642114,-1517,L
8817433.196755,-1518,L
8817436.790562,-1519,L
8817440.414794,-1520,L
8817444.098119,-1521,L
8817447.81761,-1522,L
8817451.667562,-1523,L
8817455.701178,-1524,L
8817459.946922,-1525,L
8817464.397126,-1526,L
8817469.087882,-1527,L
8817474.034469,-1528,L
8817479.292496,-1529,L
8817484.763039,-1530,L
8817490.444617,-1531,L
8817496.239008,-1532,L
8817502.010103,-1533,L
8817507.774253,-1534,L
8817513.452627,-1535,L
8817519.031798,-1536,L
8817524.499138,-1537,L
8817529.871016,-1538,L
8817535.192375,-1539,L
8817540.47968,-1540,L
8817545.70043,-1541,L
8817550.835125,-1542,L
8817555.865378,-1543,L
8817560.827038,-1544,L
8817565.699181,-1545,L
8817570.4834,-1546,L
8817575.189582,-1547,L
8817579.874431,-1548,L
8817584.526244,-1549,L
8817589.119298,-1550,L
8817593.617056,-1551,L
8817598.041427,-1552,L
8817602.375077,-1553,L
8817606.586562,-1554,L
8817610.720307,-1555,L
8817614.736812,-1556,L
8817618.711356,-1557,L
8817622.659418,-1558,L
8817626.579924,-1559,L
8817630.485283,-1560,L
8817634.383939,-1561,L
8817638.241076,-1562,L
8817642.059251,-1563,L
8817645.848592,-1564,L
8817649.617101,-1565,L
8817653.349721,-1566,L
8817657.045805,-1567,L
8817660.694963,-1568,L
8817664.288326,-1569,L
8817667.8383,-1570,L
8817671.393923,-1571,L
8817674.990341,-1572,L
8817678.682906,-1573,L
8817682.459933,-1574,L
8817686.345663,-1575,L
8817690.320965,-1576,L
8817694.411266,-1577,L
8817698.623029,-1578,L
8817702.959105,-1579,L
8817707.419901,-1580,L
8817711.985437,-1581,L
8817716.64536,-1582,L
8817721.371728,-1583,L
8817726.144594,-1584,L
8817730.957145,-1585,L
8817735.86264,-1586,L
8817740.680932,-1587,L
8817745.345689,-1588,L
8817749.961168,-1589,L
8817754.46302,-1590,L
8817758.833651,-1591,L
8817763.226133,-1592,L
8817767.543283,-1593,L
8817771.79049,-1594,L
8817775.889587,-1595,L
8817779.930944,-1596,L
8817783.894117,-1597,L
8817787.751976,-1598,L
8817791.481652,-1599,L
8817795.187384,-1600,L
8817798.83795,-1601,L
8817802.378998,-1602,L
8817805.862955,-1603,L
8817809.313523,-1604,L
8817812.803683,-1605,L
8817816.19803,-1606,L
8817819.564322,-1607,L
8817822.934465,-1608,L
8817826.330663,-1609,L
8817829.742843,-1610,L
8817833.484075,-1611,L
8817836.830829,-1612,L
8817840.284101,-1613,L
8817844.153497,-1614,L
8817847.512141,-1615,L
8817851.213113,-1616,L
8817854.988918,-1617,L
8817858.780742,-1618,L
8817862.626194,-1619,L
8817866.625533,-1620,L
8817870.70913,-1621,L
8817875.06065,-1622,L
8817879.57602,-1623,L
8817884.41259,-1624,L
8817889.531174,-1625,L
8817894.989736,-1626,L
8817900.82683,-1627,L
8817906.861422,-1628,L
8817913.245953,-1629,L
8817919.906611,-1630,L
8817926.74786,-1631,L
8817933.803124,-1632,L
8817940.936942,-1633,L
8817948.242703,-1634,L
8817955.752962,-1635,L
8817963.278961,-1636,L
8817970.57687,-1637,L
8817977.522099,-1638,L
8817984.021518,-1639,L
8817990.222996,-1640,L
8817996.188219,-1641,L
8818001.892277,-1642,L
8818007.332247,-1643,L
8818012.486608,-1644,L
8818017.331196,-1645,L
8818021.907065,-1646,L
8818026.291363,-1647,L
8818030.516903,-1648,L
8818034.604926,-1649,L
8818038.61621,-1650,L
8818042.610049,-1651,L
8818046.620073,-1652,L
8818050.708763,-1653,L
8818054.896007,-1654,L
8818059.213342,-1655,L
8818063.628602,-1656,L
8818068.158842,-1657,L
8818072.764674,-1658,L
8818077.435523,-1659,L
8818082.168909,-1660,L
8818087.197809,-1661,L
8818092.580113,-1662,L
8818098.145284,-1663,L
8818103.959194,-1664,L
8818110.13632,-1665,L
8818116.654073,-1666,L
8818123.385971,-1667,L
8818130.145127,-1668,L
8818136.86221,-1669,L
8818143.492924,-1670,L
8818150.059398,-1671,L
8818156.466782,-1672,L
8818162.64676,-1673,L
8818168.616575,-1674,L
8818174.407947,-1675,L
8818180.110691,-1676,L
8818185.665493,-1677,L
8818191.131239,-1678,L
8818196.573005,-1679,L
8818202.012623,-1680,L
8818207.49174,-1681,L
8818212.996338,-1682,L
8818218.572361,-1683,L
8818224.104404,-1684,L
8818229.697464,-1685,L
8818235.374208,-1686,L
8818241.142636,-1687,L
8818247.08434,-1688,L
8818253.244338,-1689,L
8818259.755923,-1690,L
8818266.889983,-1691,L
8818274.921142,-1692,L
8818284.420413,-1693,L
8818297.589972,-1694,L
8818319.724048,-1695,L
8818345.730558,-1696,L
8818363.68852,-1697,L
8818375.813277,-1698,L
8818385.360103,-1699,L
8818393.706629,-1700,L
8818401.114203,-1701,L
8818407.840953,-1702,L
8818414.249244,-1703,L
8818420.672479,-1704,L
8818427.151416,-1705,L
8818433.666243,-1706,L
8818439.984275,-1707,L
8818446.175606,-1708,L
8818452.161383,-1709,L
8818457.99807,-1710,L
8818463.64487,-1711,L
8818469.042785,-1712,L
8818474.336441,-1713,L
8818479.104474,-1714,L
8818483.766602,-1715,L
8818488.323712,-1716,L
8818492.926191,-1717,L
8818497.754317,-1718,L
8818502.835809,-1719,L
8818508.118336,-1720,L
8818513.562472,-1721,L
8818519.089237,-1722,L
8818524.612835,-1723,L
8818530.151358,-1724,L
8818535.761344,-1725,L
8818541.492847,-1726,L
8818547.475013,-1727,L
8818553.868434,-1728,L
8818560.795403,-1729,L
8818568.334791,-1730,L
8818576.486801,-1731,L
8818584.845993,-1732,L
8818593.477108,-1733,L
8818602.040465,-1734,L
8818610.579933,-1735,L
8818619.174085,-1736,L
8818627.745405,-1737,L
8818635.996691,-1738,L
8818643.622818,-1739,L
8818650.616472,-1740,L
8818657.116595,-1741,L
8818663.302574,-1742,L
8818669.36511,-1743,L
8818675.402423,-1744,L
8818681.489514,-1745,L
8818687.574939,-1746,L
8818693.66653,-1747,L
8818699.715973,-1748,L
8818705.710528,-1749,L
8818711.630973,-1750,L
8818717.476252,-1751,L
8818723.265032,-1752,L
