time,position,direction
4497545.35252,-2103,R
4497563.09132,-2102,R
4497575.880428,-2101,R
4497587.03277,-2100,R
4497597.135444,-2099,R
4497606.614759,-2098,R
4497615.633545,-2097,R
4497624.279152,-2096,R
4497632.392158,-2095,R
4497640.095504,-2094,R
4497647.713444,-2093,R
4497655.34294,-2092,R
4497662.979065,-2091,R
4497670.304103,-2090,R
4497677.416404,-2089,R
4497684.426318,-2088,R
4497691.256735,-2087,R
4497698.223779,-2086,R
4497705.455949,-2085,R
4497713.579954,-2084,R
4497722.893494,-2083,R
4497734.745545,-2082,R
4497750.850133,-2081,R
4497858.764941,-2080,R
4497876.03099,-2079,R
4497888.974503,-2078,R
4497899.246471,-2077,R
4497908.450605,-2076,R
4497917.325653,-2075,R
4497926.763395,-2074,R
4497940.116475,-2073,R
4497993.661183,-2074,L
4498010.458202,-2075,L
4498103.587844,-2074,R
4498126.42611,-2073,R
4498148.968992,-2072,R
4498179.214794,-2071,R
4498208.922216,-2072,L
4498223.518589,-2073,L
4498235.883372,-2074,L
4498248.395375,-2075,L
4498260.99195,-2076,L
4498273.365084,-2077,L
4498285.247338,-2078,L
4498297.234572,-2079,L
4498309.362915,-2080,L
4498322.127487,-2081,L
4498336.829414,-2082,L
4498356.421403,-2083,L
4498385.406838,-2084,L
4498439.742514,-2083,R
4498469.934094,-2082,R
4498545.118238,-2083,L
4498561.94035,-2084,L
4498574.722459,-2085,L
4498585.383068,-2086,L
4498594.749645,-2087,L
4498603.342734,-2088,L
4498611.114061,-2089,L
4498618.273398,-2090,L
4498625.027021,-2091,L
4498631.512185,-2092,L
4498637.780371,-2093,L
4498643.894893,-2094,L
4498649.911084,-2095,L
4498655.889794,-2096,L
4498661.872207,-2097,L
4498667.86888,-2098,L
4498673.831646,-2099,L
4498679.704357,-2100,L
4498685.396702,-2101,L
4498690.99577,-2102,L
4498696.430379,-2103,L
4498701.668157,-2104,L
4498706.763771,-2105,L
4498711.724869,-2106,L
4498716.613654,-2107,L
4498721.433051,-2108,L
4498726.204763,-2109,L
4498730.963958,-2110,L
4498735.713522,-2111,L
4498740.440365,-2112,L
4498745.154505,-2113,L
4498749.823738,-2114,L
4498754.485045,-2115,L
4498759.109093,-2116,L
4498763.73992,-2117,L
4498768.385968,-2118,L
4498773.08957,-2119,L
4498777.907782,-2120,L
4498782.931101,-2121,L
4498788.195675,-2122,L
4498793.880113,-2123,L
4498800.174817,-2124,L
4498807.338432,-2125,L
4498815.80608,-2126,L
4498826.926681,-2127,L
4498847.884369,-2128,L
4498880.322485,-2127,R
4498894.590512,-2126,R
4498905.954164,-2125,R
4498915.62805,-2124,R
4498924.464691,-2123,R
4498932.793304,-2122,R
4498941.014734,-2121,R
4498949.386958,-2120,R
4498958.677313,-2119,R
4498970.529957,-2118,R
4499011.982507,-2119,L
4499029.618698,-2120,L
4499044.483178,-2121,L
4499058.589449,-2122,L
4499074.283618,-2123,L
4499091.777959,-2124,L
4499109.278633,-2125,L
4499125.172502,-2126,L
4499141.808599,-2127,L
4499226.466743,-2128,L
4499273.285144,-2129,L
4499330.337976,-2130,L
4499351.298775,-2131,L
4499370.113611,-2132,L
4499390.40581,-2133,L
4499421.55319,-2134,L
4499472.625349,-2135,L
4499490.384019,-2136,L
4499503.345995,-2137,L
4499514.004105,-2138,L
4499523.235758,-2139,L
4499531.864199,-2140,L
4499540.061166,-2141,L
4499547.888751,-2142,L
4499555.313066,-2143,L
4499562.480829,-2144,L
4499569.398411,-2145,L
4499576.150867,-2146,L
4499582.911897,-2147,L
4499589.954199,-2148,L
4499597.56564,-2149,L
4499605.879494,-2150,L
4499615.014815,-2151,L
4499625.594111,-2152,L
4499640.307261,-2153,L
4499769.06717,-2154,L
4499865.940526,-2155,L
4499906.492241,-2156,L
4499931.859222,-2157,L
4499947.741962,-2158,L
4499959.392758,-2159,L
4499968.937165,-2160,L
4499977.523385,-2161,L
4499985.576299,-2162,L
4499993.459902,-2163,L
4500001.261339,-2164,L
4500008.925686,-2165,L
4500016.408981,-2166,L
4500023.576985,-2167,L
4500030.537103,-2168,L
4500037.439204,-2169,L
4500044.399638,-2170,L
4500051.33922,-2171,L
4500058.615333,-2172,L
4500066.159034,-2173,L
4500074.2203,-2174,L
4500082.874834,-2175,L
4500092.379852,-2176,L
4500103.356326,-2177,L
4500116.643205,-2178,L
4500133.34756,-2179,L
4500162.482753,-2180,L
4500195.248808,-2181,L
4500219.482457,-2182,L
4500237.802154,-2183,L
4500253.133922,-2184,L
4500265.954087,-2185,L
4500277.044707,-2186,L
4500287.298434,-2187,L
4500297.118447,-2188,L
4500306.783926,-2189,L
4500316.464516,-2190,L
4500326.404638,-2191,L
4500336.933064,-2192,L
4500349.298755,-2193,L
4500365.854224,-2194,L
4500410.934137,-2193,R
4500437.724186,-2192,R
4500466.242482,-2191,R
4500511.362154,-2192,L
4500530.059438,-2193,L
4500547.640778,-2194,L
4500563.712459,-2195,L
4500580.200319,-2196,L
4500599.484666,-2197,L
4500669.940302,-2198,L
4500700.784743,-2199,L
4500736.521451,-2200,L
4500871.121407,-2201,L
4500899.189934,-2202,L
4500928.52255,-2203,L
4500946.595863,-2204,L
4500960.262568,-2205,L
4500973.296728,-2206,L
4500987.934194,-2207,L
4501083.305949,-2208,L
4501132.318646,-2209,L
4501188.504551,-2210,L
4501213.660758,-2211,L
4501239.456269,-2212,L
4501273.628689,-2213,L
4501296.400309,-2214,L
4501315.584121,-2215,L
4501685.71638,-2214,R
4501713.834814,-2213,R
4501733.083496,-2212,R
4501748.505281,-2211,R
4501761.25204,-2210,R
4501772.92828,-2209,R
4501784.450004,-2208,R
4501795.519829,-2207,R
4501805.824778,-2206,R
4501815.494942,-2205,R
4501825.378028,-2204,R
4501836.380688,-2203,R
4501849.15689,-2202,R
4501864.636582,-2201,R
4501886.910211,-2200,R
4501917.069942,-2199,R
4502004.665298,-2200,L
4502022.969848,-2201,L
4502036.659756,-2202,L
4502049.553882,-2203,L
4502061.884333,-2204,L
4502074.23258,-2205,L
4502086.916062,-2206,L
4502100.628248,-2207,L
4502115.412581,-2208,L
4502131.788832,-2209,L
4502149.823164,-2210,L
4502172.361344,-2211,L
4502197.202298,-2212,L
4502215.258056,-2213,L
4502229.951336,-2214,L
4502246.339197,-2215,L
4502302.122758,-2214,R
4502491.862066,-2215,L
4506512.707121,-2216,L
4511060.515271,-2215,R
4511066.569555,-2214,R
4511072.672523,-2213,R
4511079.548959,-2212,R
4511088.123922,-2211,R
4511098.748107,-2210,R
4511111.911212,-2209,R
4511131.972919,-2208,R
4511180.105546,-2209,L
4511222.743547,-2210,L
4511316.828431,-2209,R
4511364.436734,-2208,R
4511509.097796,-2207,R
4511672.112783,-2206,R
4511854.796835,-2207,L
4511908.408738,-2208,L
4511979.300545,-2209,L
4512097.220296,-2210,L
4512256.792286,-2211,L
4512375.143603,-2210,R
4512387.186487,-2209,R
4512396.212849,-2208,R
4512404.189192,-2207,R
4512411.809819,-2206,R
4512418.92551,-2205,R
4512426.225661,-2204,R
4512433.931657,-2203,R
4512442.566544,-2202,R
4512454.863386,-2201,R
4512491.590398,-2202,L
4512500.199359,-2203,L
4512507.002056,-2204,L
4512512.754864,-2205,L
4512517.983959,-2206,L
4512522.77569,-2207,L
4512527.273279,-2208,L
4512531.549001,-2209,L
4512535.674948,-2210,L
4512539.638287,-2211,L
4512543.523312,-2212,L
4512547.383153,-2213,L
4512551.212623,-2214,L
4512554.994687,-2215,L
4512558.788659,-2216,L
4512562.589,-2217,L
4512566.429915,-2218,L
4512570.343143,-2219,L
4512574.474924,-2220,L
4512578.493243,-2221,L
4512582.718984,-2222,L
4512587.066928,-2223,L
4512591.621886,-2224,L
4512596.381729,-2225,L
4512601.384661,-2226,L
4512606.554442,-2227,L
4512611.895997,-2228,L
4512617.44716,-2229,L
4512623.153117,-2230,L
4512629.125254,-2231,L
4512635.448644,-2232,L
4512642.126899,-2233,L
4512649.230739,-2234,L
4512656.893458,-2235,L
4512665.154778,-2236,L
4512674.112956,-2237,L
4512683.587865,-2238,L
4512693.122626,-2239,L
4512702.447372,-2240,L
4512711.48503,-2241,L
4512720.494448,-2242,L
4512729.638512,-2243,L
4512738.947498,-2244,L
4512748.693348,-2245,L
4512759.254331,-2246,L
4512771.684468,-2247,L
4512796.561444,-2248,L
4512833.759873,-2249,L
4512847.795593,-2250,L
4512857.060951,-2251,L
4512864.432156,-2252,L
4512870.73664,-2253,L
4512876.398282,-2254,L
4512881.639173,-2255,L
4512886.566458,-2256,L
4512891.254988,-2257,L
4512895.756872,-2258,L
4512900.149759,-2259,L
4512904.400667,-2260,L
4512908.524614,-2261,L
4512912.544267,-2262,L
4512916.463162,-2263,L
4512920.280003,-2264,L
4512924.069974,-2265,L
4512927.65506,-2266,L
4512931.252257,-2267,L
4512934.842584,-2268,L
4512938.391133,-2269,L
4512941.975664,-2270,L
4512945.622008,-2271,L
4512949.132262,-2272,L
4512952.736996,-2273,L
4512956.392192,-2274,L
4512960.044999,-2275,L
4512963.629825,-2276,L
4512967.291318,-2277,L
4512970.970865,-2278,L
4512974.650949,-2279,L
4512978.278775,-2280,L
4512981.937397,-2281,L
4512985.597482,-2282,L
4512989.235882,-2283,L
4512992.862337,-2284,L
4512996.477867,-2285,L
4513000.139841,-2286,L
4513003.702723,-2287,L
4513007.259662,-2288,L
4513010.790712,-2289,L
4513014.29704,-2290,L
4513017.792961,-2291,L
4513021.437286,-2292,L
4513024.86819,-2293,L
4513028.33563,-2294,L
4513031.769737,-2295,L
4513035.356286,-2296,L
4513038.999371,-2297,L
4513042.778768,-2298,L
4513046.6952,-2299,L
4513050.880239,-2300,L
4513055.395883,-2301,L
4513060.374056,-2302,L
4513066.018384,-2303,L
4513072.737138,-2304,L
4513080.594816,-2305,L
4513090.301037,-2306,L
4513102.436826,-2307,L
4513119.915523,-2308,L
4513135.845618,-2309,L
4513145.941183,-2310,L
4513153.671735,-2311,L
4513160.288157,-2312,L
4513166.224776,-2313,L
4513171.601053,-2314,L
4513176.600374,-2315,L
4513181.369514,-2316,L
4513185.982656,-2317,L
4513190.482541,-2318,L
4513194.884798,-2319,L
4513199.214241,-2320,L
4513203.433816,-2321,L
4513207.535542,-2322,L
4513211.549083,-2323,L
4513215.505533,-2324,L
4513219.407947,-2325,L
4513223.272954,-2326,L
4513227.101684,-2327,L
4513230.883266,-2328,L
4513234.61098,-2329,L
4513238.280175,-2330,L
4513241.900649,-2331,L
4513245.459347,-2332,L
4513248.970138,-2333,L
4513252.466077,-2334,L
4513255.974813,-2335,L
4513259.550566,-2336,L
4513263.237854,-2337,L
4513267.077102,-2338,L
4513271.068496,-2339,L
4513275.229479,-2340,L
4513279.561737,-2341,L
4513284.080363,-2342,L
4513288.52473,-2343,L
4513293.058559,-2344,L
4513297.536852,-2345,L
4513302.009663,-2346,L
4513306.432123,-2347,L
4513310.796733,-2348,L
4513315.10214,-2349,L
4513319.326326,-2350,L
4513323.493383,-2351,L
4513327.593664,-2352,L
4513331.600891,-2353,L
4513335.574433,-2354,L
4513339.476328,-2355,L
4513343.347132,-2356,L
4513347.229398,-2357,L
4513351.108312,-2358,L
4513354.996244,-2359,L
4513358.899936,-2360,L
4513362.819201,-2361,L
4513366.789947,-2362,L
4513370.805563,-2363,L
4513374.894344,-2364,L
4513379.074327,-2365,L
4513383.382345,-2366,L
4513387.838953,-2367,L
4513392.509576,-2368,L
4513397.42275,-2369,L
4513402.596604,-2370,L
4513408.07288,-2371,L
4513413.915593,-2372,L
4513420.265965,-2373,L
4513427.178123,-2374,L
4513434.596346,-2375,L
4513442.053217,-2376,L
4513449.251573,-2377,L
4513456.222638,-2378,L
4513463.059945,-2379,L
4513469.693608,-2380,L
4513476.249328,-2381,L
4513482.782844,-2382,L
4513489.223825,-2383,L
4513495.461421,-2384,L
4513501.605703,-2385,L
4513507.208291,-2386,L
4513512.64779,-2387,L
4513517.775053,-2388,L
4513522.703986,-2389,L
4513527.438311,-2390,L
4513532.264302,-2391,L
4513536.633615,-2392,L
4513541.252535,-2393,L
4513545.544461,-2394,L
4513549.937533,-2395,L
4513554.325123,-2396,L
4513558.617845,-2397,L
4513562.871364,-2398,L
4513567.078847,-2399,L
4513571.300885,-2400,L
4513575.541608,-2401,L
4513579.340542,-2402,L
4513583.398805,-2403,L
4513586.805227,-2404,L
4513590.454312,-2405,L
4513594.017547,-2406,L
4513597.498098,-2407,L
4513600.92939,-2408,L
4513604.334368,-2409,L
4513607.749235,-2410,L
4513611.256989,-2411,L
4513614.906111,-2412,L
4513618.691434,-2413,L
4513622.637014,-2414,L
4513626.764017,-2415,L
4513631.079331,-2416,L
4513635.651159,-2417,L
4513640.563019,-2418,L
4513645.626912,-2419,L
4513651.017745,-2420,L
4513656.618685,-2421,L
4513662.495361,-2422,L
4513668.738568,-2423,L
4513675.657966,-2424,L
4513682.440756,-2425,L
4513689.815665,-2426,L
4513697.52018,-2427,L
4513705.130993,-2428,L
4513712.589252,-2429,L
4513720.086382,-2430,L
4513727.580622,-2431,L
4513735.527966,-2432,L
4513743.651955,-2433,L
4513751.643224,-2434,L
4513759.313184,-2435,L
4513766.25199,-2436,L
4513772.552418,-2437,L
4513778.255541,-2438,L
4513783.540783,-2439,L
4513788.468457,-2440,L
4513793.181857,-2441,L
4513797.757574,-2442,L
4513802.346735,-2443,L
4513806.982988,-2444,L
4513811.673814,-2445,L
4513816.507119,-2446,L
4513821.445219,-2447,L
4513826.508113,-2448,L
4513831.721189,-2449,L
4513837.074004,-2450,L
4513842.544261,-2451,L
4513848.256069,-2452,L
4513854.00821,-2453,L
4513860.153752,-2454,L
4513866.693639,-2455,L
4513873.797701,-2456,L
4513881.563196,-2457,L
4513889.630853,-2458,L
4513897.303572,-2459,L
4513904.315469,-2460,L
4513910.733654,-2461,L
4513916.716198,-2462,L
4513922.324749,-2463,L
4513927.635676,-2464,L
4513932.675422,-2465,L
4513937.479672,-2466,L
4513942.054167,-2467,L
4513946.461961,-2468,L
4513950.732813,-2469,L
4513954.874093,-2470,L
4513958.942911,-2471,L
4513962.91025,-2472,L
4513966.774998,-2473,L
4513970.537618,-2474,L
4513974.25222,-2475,L
4513977.93299,-2476,L
4513981.598537,-2477,L
4513985.27027,-2478,L
4513988.940577,-2479,L
4513992.610199,-2480,L
4513996.296283,-2481,L
4514000.023311,-2482,L
4514003.752061,-2483,L
4514007.60842,-2484,L
4514011.638906,-2485,L
4514015.970646,-2486,L
4514020.441198,-2487,L
4514025.365372,-2488,L
4514030.786593,-2489,L
4514036.966986,-2490,L
4514044.216582,-2491,L
4514052.799137,-2492,L
4514063.306456,-2493,L
4514075.67663,-2494,L
4514090.242804,-2495,L
4514110.943001,-2496,L
4514131.650457,-2497,L
4514147.002265,-2498,L
4514158.596749,-2499,L
4514168.103992,-2500,L
4514176.388015,-2501,L
4514183.698018,-2502,L
4514190.315607,-2503,L
4514196.394465,-2504,L
4514202.087404,-2505,L
4514207.364238,-2506,L
4514212.237302,-2507,L
4514216.74802,-2508,L
4514220.961503,-2509,L
4514224.9691,-2510,L
4514228.762571,-2511,L
4514232.401749,-2512,L
4514235.902744,-2513,L
4514239.33274,-2514,L
4514242.7192,-2515,L
4514246.106363,-2516,L
4514249.51236,-2517,L
4514252.968707,-2518,L
4514256.502424,-2519,L
4514260.143657,-2520,L
4514263.886278,-2521,L
4514267.731933,-2522,L
4514271.731308,-2523,L
4514275.745443,-2524,L
4514279.880575,-2525,L
4514284.107724,-2526,L
4514288.40789,-2527,L
4514292.792314,-2528,L
4514297.204886,-2529,L
4514301.673568,-2530,L
4514306.200378,-2531,L
4514310.784039,-2532,L
4514315.431385,-2533,L
4514320.163303,-2534,L
4514324.939627,-2535,L
4514329.697693,-2536,L
4514334.392316,-2537,L
4514338.995532,-2538,L
4514343.490417,-2539,L
4514347.852064,-2540,L
4514352.107175,-2541,L
4514356.274233,-2542,L
4514360.372421,-2543,L
4514364.347889,-2544,L
4514368.26821,-2545,L
4514372.176087,-2546,L
4514376.056187,-2547,L
4514379.87075,-2548,L
4514383.730924,-2549,L
4514387.642449,-2550,L
4514391.609899,-2551,L
4514395.687532,-2552,L
4514399.902736,-2553,L
4514404.215773,-2554,L
4514408.662418,-2555,L
4514413.187654,-2556,L
4514417.813148,-2557,L
4514422.495141,-2558,L
4514427.207689,-2559,L
4514431.959959,-2560,L
4514436.763857,-2561,L
4514441.567533,-2562,L
4514446.425745,-2563,L
4514451.468084,-2564,L
4514456.906545,-2565,L
4514462.854331,-2566,L
4514469.25085,-2567,L
4514475.79107,-2568,L
4514482.198737,-2569,L
4514488.282447,-2570,L
4514494.129179,-2571,L
4514499.705378,-2572,L
4514505.02899,-2573,L
4514510.111624,-2574,L
4514514.932337,-2575,L
4514519.550665,-2576,L
4514524.115067,-2577,L
4514528.212959,-2578,L
4514532.318721,-2579,L
4514536.407725,-2580,L
4514540.137994,-2581,L
4514543.853077,-2582,L
4514547.453237,-2583,L
4514550.953714,-2584,L
4514554.368118,-2585,L
4514557.687653,-2586,L
4514560.984837,-2587,L
4514564.225854,-2588,L
4514567.443928,-2589,L
4514570.639484,-2590,L
4514573.81554,-2591,L
4514576.986226,-2592,L
4514580.13545,-2593,L
4514583.291784,-2594,L
4514586.447822,-2595,L
4514589.616582,-2596,L
4514592.798712,-2597,L
4514596.058896,-2598,L
4514599.292285,-2599,L
4514602.606246,-2600,L
4514605.971373,-2601,L
4514609.377777,-2602,L
4514612.852809,-2603,L
4514616.375193,-2604,L
4514619.955631,-2605,L
4514623.579087,-2606,L
4514627.232894,-2607,L
4514630.912126,-2608,L
4514634.599063,-2609,L
4514638.308609,-2610,L
4514642.044063,-2611,L
4514645.801313,-2612,L
4514649.601099,-2613,L
4514653.416107,-2614,L
4514657.25093,-2615,L
4514661.096919,-2616,L
4514664.893909,-2617,L
4514668.710398,-2618,L
4514672.487481,-2619,L
4514676.217694,-2620,L
4514679.902001,-2621,L
4514683.562474,-2622,L
4514687.215504,-2623,L
4514690.881903,-2624,L
4514694.534433,-2625,L
4514698.228832,-2626,L
4514701.959545,-2627,L
4514705.71898,-2628,L
4514709.517729,-2629,L
4514713.386606,-2630,L
4514717.33902,-2631,L
4514721.384616,-2632,L
4514725.514841,-2633,L
4514729.719398,-2634,L
4514733.972213,-2635,L
4514738.268972,-2636,L
4514742.61223,-2637,L
4514746.975692,-2638,L
4514751.361412,-2639,L
4514755.79365,-2640,L
4514760.286073,-2641,L
4514764.873901,-2642,L
4514769.541042,-2643,L
4514774.29246,-2644,L
4514779.186597,-2645,L
4514784.248751,-2646,L
4514789.476216,-2647,L
4514794.902807,-2648,L
4514800.485062,-2649,L
4514806.195556,-2650,L
4514811.98303,-2651,L
4514817.78967,-2652,L
4514823.504923,-2653,L
4514829.043216,-2654,L
4514834.367587,-2655,L
4514839.48922,-2656,L
4514844.44232,-2657,L
4514849.226422,-2658,L
4514853.846305,-2659,L
4514858.307487,-2660,L
4514862.679319,-2661,L
4514866.949782,-2662,L
4514871.163191,-2663,L
4514875.3261,-2664,L
4514879.459695,-2665,L
4514883.610624,-2666,L
4514887.780255,-2667,L
4514891.955016,-2668,L
4514896.134777,-2669,L
4514900.30115,-2670,L
4514904.439245,-2671,L
4514908.594265,-2672,L
4514912.834377,-2673,L
4514917.176339,-2674,L
4514921.632114,-2675,L
4514926.232608,-2676,L
4514930.924749,-2677,L
4514935.728351,-2678,L
4514940.648488,-2679,L
4514945.737437,-2680,L
4514951.021327,-2681,L
4514956.563583,-2682,L
4514962.352428,-2683,L
4514968.300232,-2684,L
4514974.228815,-2685,L
4514980.046473,-2686,L
4514985.596988,-2687,L
4514990.946544,-2688,L
4514996.082251,-2689,L
4515001.062184,-2690,L
4515005.966562,-2691,L
4515010.83357,-2692,L
4515015.741855,-2693,L
4515020.830675,-2694,L
4515026.144972,-2695,L
4515031.838725,-2696,L
4515038.102246,-2697,L
4515045.151569,-2698,L
4515053.398407,-2699,L
4515063.311347,-2700,L
4515076.241457,-2701,L
4515183.217994,-2702,L
4515200.632396,-2703,L
4515213.902871,-2704,L
4515225.496411,-2705,L
4515235.752548,-2706,L
4515245.030795,-2707,L
4515253.449575,-2708,L
4515261.076295,-2709,L
4515268.067378,-2710,L
4515274.451175,-2711,L
4515280.494774,-2712,L
4515286.086881,-2713,L
4515291.256791,-2714,L
4515296.118855,-2715,L
4515300.479539,-2716,L
4515304.631763,-2717,L
4515308.567103,-2718,L
4515312.299168,-2719,L
4515315.889828,-2720,L
4515319.392138,-2721,L
4515322.829652,-2722,L
4515326.229741,-2723,L
4515329.605702,-2724,L
4515332.994735,-2725,L
4515336.411824,-2726,L
4515339.873246,-2727,L
4515343.370815,-2728,L
4515346.914643,-2729,L
4515350.507044,-2730,L
4515354.157203,-2731,L
4515357.911878,-2732,L
4515361.795959,-2733,L
4515365.875185,-2734,L
4515370.165,-2735,L
4515374.689181,-2736,L
4515379.537134,-2737,L
4515384.789709,-2738,L
4515390.736477,-2739,L
4515397.568544,-2740,L
4515405.714162,-2741,L
4515415.432531,-2742,L
4515425.638132,-2743,L
4515435.033821,-2744,L
4515443.277234,-2745,L
4515450.690291,-2746,L
4515457.557006,-2747,L
4515464.071782,-2748,L
4515470.36308,-2749,L
4515476.756303,-2750,L
4515483.523297,-2751,L
4515491.222183,-2752,L
4515500.777684,-2753,L
4515513.718979,-2754,L
4515536.769506,-2755,L
4515582.930708,-2754,R
4515607.064068,-2753,R
4515630.153077,-2752,R
4515655.655802,-2751,R
4515672.86332,-2750,R
4515686.619008,-2749,R
4515698.727447,-2748,R
4515709.143655,-2747,R
4515718.858284,-2746,R
4515728.907869,-2745,R
4515740.051899,-2744,R
4515752.987897,-2743,R
4515768.81816,-2742,R
4515787.914682,-2741,R
4515806.416288,-2740,R
4515823.727489,-2739,R
4515845.916809,-2738,R
4515896.423176,-2739,L
4515908.852684,-2740,L
4515918.836418,-2741,L
4515927.893373,-2742,L
4515936.30369,-2743,L
4515944.332978,-2744,L
4515952.197305,-2745,L
4515959.931874,-2746,L
4515967.667963,-2747,L
4515975.369496,-2748,L
4515982.877237,-2749,L
4515990.217536,-2750,L
4515997.472985,-2751,L
4516004.685601,-2752,L
4516011.802774,-2753,L
4516018.626711,-2754,L
4516025.350299,-2755,L
4516031.840983,-2756,L
4516038.14517,-2757,L
4516044.27112,-2758,L
4516050.183721,-2759,L
4516055.865512,-2760,L
4516061.347917,-2761,L
4516066.635437,-2762,L
4516071.735627,-2763,L
4516076.671337,-2764,L
4516081.47231,-2765,L
4516086.17134,-2766,L
4516090.76389,-2767,L
4516095.320682,-2768,L
4516099.911602,-2769,L
4516104.561114,-2770,L
4516109.306199,-2771,L
4516114.215707,-2772,L
4516119.325137,-2773,L
4516124.728284,-2774,L
4516130.566424,-2775,L
4516137.063386,-2776,L
4516144.663347,-2777,L
4516154.42253,-2778,L
4516169.464048,-2779,L
4516252.507908,-2778,R
4516315.751741,-2779,L
4516330.144362,-2780,L
4516342.048712,-2781,L
