time,position,direction
1911260.42509,-6401,L
1911263.096946,-6402,L
1911265.775524,-6403,L
1911268.440639,-6404,L
1911271.09805,-6405,L
1911273.756684,-6406,L
1911276.449446,-6407,L
1911279.087043,-6408,L
1911281.761954,-6409,L
1911284.419107,-6410,L
1911287.080148,-6411,L
1911289.725467,-6412,L
1911292.380804,-6413,L
1911295.022845,-6414,L
1911297.689034,-6415,L
1911300.392964,-6416,L
1911303.131893,-6417,L
1911306.010986,-6418,L
1911309.020042,-6419,L
1911311.881821,-6420,L
1911314.731526,-6421,L
1911317.580287,-6422,L
1911320.436529,-6423,L
1911323.301864,-6424,L
1911326.222161,-6425,L
1911329.128162,-6426,L
1911332.14181,-6427,L
1911335.013255,-6428,L
1911337.886905,-6429,L
1911340.750758,-6430,L
1911343.645278,-6431,L
1911346.568667,-6432,L
1911349.526038,-6433,L
1911352.537482,-6434,L
1911355.579778,-6435,L
1911358.659999,-6436,L
1911361.754164,-6437,L
1911364.867199,-6438,L
1911368.018567,-6439,L
1911371.240842,-6440,L
1911374.386377,-6441,L
1911377.508135,-6442,L
1911380.604837,-6443,L
1911383.701724,-6444,L
1911386.824204,-6445,L
1911389.965684,-6446,L
1911393.120496,-6447,L
1911396.253568,-6448,L
1911399.381511,-6449,L
1911402.507046,-6450,L
1911405.620119,-6451,L
1911408.716839,-6452,L
1911411.821708,-6453,L
1911414.94291,-6454,L
1911418.023853,-6455,L
1911421.139426,-6456,L
1911424.333849,-6457,L
1911427.612067,-6458,L
1911430.987637,-6459,L
1911434.428612,-6460,L
1911437.951772,-6461,L
1911441.481673,-6462,L
1911445.010629,-6463,L
1911448.543085,-6464,L
1911452.093633,-6465,L
1911455.602145,-6466,L
1911459.115231,-6467,L
1911462.58341,-6468,L
1911466.031942,-6469,L
1911469.412474,-6470,L
1911472.747136,-6471,L
1911476.015614,-6472,L
1911479.183241,-6473,L
1911482.290925,-6474,L
1911485.308387,-6475,L
1911488.262684,-6476,L
1911491.154185,-6477,L
1911493.987094,-6478,L
1911496.754782,-6479,L
1911499.471952,-6480,L
1911502.143697,-6481,L
1911504.766145,-6482,L
1911507.332928,-6483,L
1911509.855304,-6484,L
1911512.333496,-6485,L
1911514.76628,-6486,L
1911517.181695,-6487,L
1911519.540832,-6488,L
1911521.875711,-6489,L
1911524.196663,-6490,L
1911526.487894,-6491,L
1911528.764477,-6492,L
1911531.027949,-6493,L
1911533.284458,-6494,L
1911535.539781,-6495,L
1911537.793272,-6496,L
1911540.067892,-6497,L
1911542.359826,-6498,L
1911544.673242,-6499,L
1911547.001472,-6500,L
1911549.348758,-6501,L
1911551.785246,-6502,L
1911554.124439,-6503,L
1911556.557835,-6504,L
1911559.019712,-6505,L
1911561.522477,-6506,L
1911564.052927,-6507,L
1911566.630839,-6508,L
1911569.242677,-6509,L
1911571.901237,-6510,L
1911574.60537,-6511,L
1911577.364336,-6512,L
1911580.175375,-6513,L
1911583.045228,-6514,L
1911585.964358,-6515,L
1911588.901137,-6516,L
1911591.87334,-6517,L
1911594.867377,-6518,L
1911597.861062,-6519,L
1911600.856729,-6520,L
1911603.826914,-6521,L
1911606.776951,-6522,L
1911609.707359,-6523,L
1911612.616379,-6524,L
1911615.516306,-6525,L
1911618.442158,-6526,L
1911621.237901,-6527,L
1911624.082366,-6528,L
1911626.906275,-6529,L
1911629.709778,-6530,L
1911632.494317,-6531,L
1911635.260783,-6532,L
1911638.010026,-6533,L
1911640.761048,-6534,L
1911643.525217,-6535,L
1911646.286627,-6536,L
1911649.056796,-6537,L
1911651.830836,-6538,L
1911654.604727,-6539,L
1911657.376526,-6540,L
1911660.154621,-6541,L
1911662.923457,-6542,L
1911665.694886,-6543,L
1911668.464111,-6544,L
1911671.220762,-6545,L
1911673.973468,-6546,L
1911676.709675,-6547,L
1911679.4574,-6548,L
1911682.234569,-6549,L
1911685.14007,-6550,L
1911687.979924,-6551,L
1911690.971942,-6552,L
1911694.014237,-6553,L
1911697.146199,-6554,L
1911700.269882,-6555,L
1911703.473972,-6556,L
1911706.741042,-6557,L
1911709.93591,-6558,L
1911713.226388,-6559,L
1911716.556994,-6560,L
1911719.947304,-6561,L
1911723.37228,-6562,L
1911726.757979,-6563,L
1911730.130881,-6564,L
1911733.513376,-6565,L
1911736.761076,-6566,L
1911739.941907,-6567,L
1911743.078961,-6568,L
1911746.158071,-6569,L
1911749.165293,-6570,L
1911752.115589,-6571,L
1911754.977813,-6572,L
1911757.798704,-6573,L
1911760.578169,-6574,L
1911763.276173,-6575,L
1911765.917325,-6576,L
1911768.622903,-6577,L
1911771.116927,-6578,L
1911773.657155,-6579,L
1911776.082365,-6580,L
1911778.533465,-6581,L
1911780.940435,-6582,L
1911783.323331,-6583,L
1911785.69432,-6584,L
1911788.13729,-6585,L
1911790.39678,-6586,L
1911792.726677,-6587,L
1911795.036741,-6588,L
1911797.338546,-6589,L
1911799.643628,-6590,L
1911801.996895,-6591,L
1911804.259367,-6592,L
1911806.579635,-6593,L
1911808.919198,-6594,L
1911811.291761,-6595,L
1911813.681417,-6596,L
1911816.078479,-6597,L
1911818.513208,-6598,L
1911820.968363,-6599,L
1911823.45811,-6600,L
1911825.970671,-6601,L
1911828.519732,-6602,L
1911831.100052,-6603,L
1911833.706908,-6604,L
1911836.364264,-6605,L
1911839.046879,-6606,L
1911841.801623,-6607,L
1911844.59394,-6608,L
1911847.439256,-6609,L
1911850.373368,-6610,L
1911853.35372,-6611,L
1911856.392182,-6612,L
1911859.467273,-6613,L
1911862.568513,-6614,L
1911865.679492,-6615,L
1911868.782547,-6616,L
1911871.986303,-6617,L
1911874.925859,-6618,L
1911877.989747,-6619,L
1911880.996228,-6620,L
1911884.041024,-6621,L
1911887.018524,-6622,L
1911890.030616,-6623,L
1911893.038393,-6624,L
1911896.078892,-6625,L
1911899.142651,-6626,L
1911902.247353,-6627,L
1911905.415128,-6628,L
1911908.651903,-6629,L
1911911.984509,-6630,L
1911915.416911,-6631,L
1911918.971756,-6632,L
1911922.66134,-6633,L
1911926.506755,-6634,L
1911930.504316,-6635,L
1911934.654654,-6636,L
1911938.94536,-6637,L
1911943.306176,-6638,L
1911947.691658,-6639,L
1911952.058993,-6640,L
1911956.378865,-6641,L
1911960.642738,-6642,L
1911964.787779,-6643,L
1911968.835414,-6644,L
1911972.769717,-6645,L
1911976.617576,-6646,L
1911980.485843,-6647,L
1911984.41685,-6648,L
1911988.453614,-6649,L
1911992.617452,-6650,L
1911996.824251,-6651,L
1912001.039125,-6652,L
1912005.214017,-6653,L
1912009.370447,-6654,L
1912013.492081,-6655,L
1912017.587604,-6656,L
1912021.631443,-6657,L
1912025.590153,-6658,L
1912029.44242,-6659,L
1912033.171855,-6660,L
1912036.750718,-6661,L
1912040.200601,-6662,L
1912043.514986,-6663,L
1912046.691205,-6664,L
1912049.938406,-6665,L
1912052.691112,-6666,L
1912055.53954,-6667,L
1912058.281876,-6668,L
1912060.943565,-6669,L
1912063.531403,-6670,L
1912066.052076,-6671,L
1912068.512916,-6672,L
1912070.915386,-6673,L
1912073.266116,-6674,L
1912075.577439,-6675,L
1912077.852022,-6676,L
1912080.087105,-6677,L
1912082.294596,-6678,L
1912084.491624,-6679,L
1912086.649838,-6680,L
1912088.806682,-6681,L
1912090.94497,-6682,L
1912093.074055,-6683,L
1912095.203325,-6684,L
1912097.321502,-6685,L
1912099.458216,-6686,L
1912101.602856,-6687,L
1912103.760255,-6688,L
1912105.926284,-6689,L
1912108.105627,-6690,L
1912110.311766,-6691,L
1912112.542942,-6692,L
1912114.7916,-6693,L
1912117.062886,-6694,L
1912119.36745,-6695,L
1912121.706384,-6696,L
1912124.070151,-6697,L
1912126.468621,-6698,L
1912128.878832,-6699,L
1912131.325061,-6700,L
1912133.793289,-6701,L
1912136.289184,-6702,L
1912138.819468,-6703,L
1912141.375121,-6704,L
1912143.958181,-6705,L
1912146.568093,-6706,L
1912149.194227,-6707,L
1912151.864305,-6708,L
1912154.531865,-6709,L
1912157.187498,-6710,L
1912159.823855,-6711,L
1912162.434193,-6712,L
1912165.029771,-6713,L
1912167.623128,-6714,L
1912170.200985,-6715,L
1912172.766064,-6716,L
1912175.321958,-6717,L
1912177.885463,-6718,L
1912180.451543,-6719,L
1912183.028807,-6720,L
1912185.633163,-6721,L
1912188.266131,-6722,L
1912190.954208,-6723,L
1912193.712341,-6724,L
1912196.568935,-6725,L
1912199.53062,-6726,L
1912202.637933,-6727,L
1912205.915078,-6728,L
1912209.369331,-6729,L
1912213.063285,-6730,L
1912216.947182,-6731,L
1912221.117741,-6732,L
1912225.587926,-6733,L
1912230.312552,-6734,L
1912235.275806,-6735,L
1912240.252281,-6736,L
1912245.410587,-6737,L
1912250.373266,-6738,L
1912255.268594,-6739,L
1912260.104423,-6740,L
1912264.849679,-6741,L
1912269.450751,-6742,L
1912273.951825,-6743,L
1912278.431917,-6744,L
1912282.937713,-6745,L
1912287.562304,-6746,L
1912292.432225,-6747,L
1912297.532513,-6748,L
1912302.818966,-6749,L
1912308.271602,-6750,L
1912313.744775,-6751,L
1912319.121578,-6752,L
1912323.679836,-6753,L
1912328.543072,-6754,L
1912333.235551,-6755,L
1912337.72631,-6756,L
1912342.039312,-6757,L
1912346.114557,-6758,L
1912350.055231,-6759,L
1912353.794147,-6760,L
1912357.392843,-6761,L
1912360.896688,-6762,L
1912364.241776,-6763,L
1912367.484995,-6764,L
1912370.620271,-6765,L
1912373.662919,-6766,L
1912376.648196,-6767,L
1912379.567012,-6768,L
1912382.441772,-6769,L
1912385.313755,-6770,L
1912388.12635,-6771,L
1912390.942408,-6772,L
1912393.744706,-6773,L
1912396.529431,-6774,L
1912399.317285,-6775,L
1912402.107991,-6776,L
1912404.910327,-6777,L
1912407.746736,-6778,L
1912410.704032,-6779,L
1912413.483405,-6780,L
1912416.415758,-6781,L
1912419.397795,-6782,L
1912422.420201,-6783,L
1912425.5202,-6784,L
1912428.711012,-6785,L
1912432.019804,-6786,L
1912435.395966,-6787,L
1912438.889237,-6788,L
1912442.50723,-6789,L
1912446.253961,-6790,L
1912450.148949,-6791,L
1912454.184214,-6792,L
1912458.314255,-6793,L
1912462.50874,-6794,L
1912466.727336,-6795,L
1912470.925858,-6796,L
1912475.148324,-6797,L
1912479.356586,-6798,L
1912483.641681,-6799,L
1912487.86598,-6800,L
1912492.216778,-6801,L
1912496.677815,-6802,L
1912501.340887,-6803,L
1912506.265455,-6804,L
1912511.584963,-6805,L
1912517.36391,-6806,L
1912523.648536,-6807,L
1912530.580672,-6808,L
1912537.925303,-6809,L
1912545.415006,-6810,L
1912553.027837,-6811,L
1912561.014145,-6812,L
1912569.461466,-6813,L
1912578.731314,-6814,L
1912589.638438,-6815,L
1912603.355286,-6816,L
1912619.766471,-6817,L
1912636.311728,-6818,L
1912654.350855,-6819,L
1912673.103363,-6820,L
1912689.365476,-6821,L
1912703.109842,-6822,L
1912714.862714,-6823,L
1912725.992594,-6824,L
1912737.057827,-6825,L
1912747.49229,-6826,L
1912756.706009,-6827,L
1912764.597578,-6828,L
1912771.427511,-6829,L
1912777.499028,-6830,L
1912783.275716,-6831,L
1912788.31932,-6832,L
1912793.138038,-6833,L
1912797.726536,-6834,L
1912802.140111,-6835,L
1912806.38528,-6836,L
1912810.543803,-6837,L
1912814.619141,-6838,L
1912818.623313,-6839,L
1912822.495673,-6840,L
1912826.298533,-6841,L
1912830.061153,-6842,L
1912833.675126,-6843,L
1912837.205323,-6844,L
1912840.679984,-6845,L
1912844.080923,-6846,L
1912847.415993,-6847,L
1912850.750044,-6848,L
1912854.150853,-6849,L
1912857.363517,-6850,L
1912860.592644,-6851,L
1912863.869029,-6852,L
1912867.150432,-6853,L
1912870.441447,-6854,L
1912873.686981,-6855,L
1912876.950718,-6856,L
1912880.195529,-6857,L
1912883.418693,-6858,L
1912886.629579,-6859,L
1912889.814595,-6860,L
1912893.003648,-6861,L
1912896.189534,-6862,L
1912899.401846,-6863,L
1912902.666732,-6864,L
1912905.986801,-6865,L
1912909.351482,-6866,L
1912912.871364,-6867,L
1912916.263414,-6868,L
1912919.796833,-6869,L
1912923.35116,-6870,L
1912926.940171,-6871,L
1912930.553107,-6872,L
1912934.224025,-6873,L
1912937.928719,-6874,L
1912941.696746,-6875,L
1912945.567069,-6876,L
1912949.687129,-6877,L
1912953.60345,-6878,L
1912957.796824,-6879,L
1912962.150659,-6880,L
1912966.832008,-6881,L
1912971.868112,-6882,L
1912977.406488,-6883,L
1912983.540115,-6884,L
1912990.404863,-6885,L
1912998.387023,-6886,L
1913008.381195,-6887,L
1913022.118358,-6888,L
1913040.826162,-6889,L
1913058.548423,-6890,L
1913077.137618,-6891,L
1913116.814644,-6892,L
1913137.461554,-6893,L
1913151.156717,-6894,L
1913161.57792,-6895,L
1913170.687881,-6896,L
1913179.380681,-6897,L
1913188.545659,-6898,L
1913199.671706,-6899,L
1913213.591681,-6900,L
1913236.206104,-6901,L
1913296.276468,-6902,L
1913312.227918,-6903,L
1913325.06824,-6904,L
1913338.03769,-6905,L
1913352.953523,-6906,L
1913374.889843,-6907,L
1913475.128189,-6908,L
1913494.175434,-6909,L
1913522.597655,-6910,L
1913584.276981,-6909,R
1913598.331269,-6908,R
1913612.877607,-6907,R
1913629.757749,-6906,R
1913649.234673,-6905,R
1913670.427262,-6904,R
1913700.423574,-6903,R
1913745.05376,-6904,L
1913765.901741,-6905,L
1913806.918343,-6906,L
1913907.269595,-6907,L
1913935.133749,-6908,L
1914007.776883,-6907,R
1914024.209308,-6906,R
1914037.543957,-6905,R
1914049.871952,-6904,R
1914062.530313,-6903,R
1914077.907826,-6902,R
1914147.121521,-6903,L
1914175.227375,-6904,L
1914196.228447,-6905,L
1914219.02609,-6906,L
1914283.218588,-6905,R
1914308.312535,-6904,R
1914333.876921,-6903,R
1914425.631855,-6904,L
1914468.443063,-6905,L
1914573.687273,-6904,R
1914678.239603,-6903,R
1914703.071906,-6902,R
1914725.799845,-6901,R
1914752.531272,-6900,R
1914811.624241,-6901,L
1914838.215096,-6902,L
1914875.49854,-6903,L
1915047.717658,-6904,L
1915131.564616,-6905,L
1915249.551556,-6906,L
1915337.053672,-6907,L
1915417.979722,-6908,L
1915446.086594,-6909,L
1915468.312151,-6910,L
1915489.027727,-6911,L
1915517.459633,-6912,L
1915642.09188,-6911,R
1915819.291825,-6910,R
1915930.638108,-6911,L
1916080.52617,-6912,L
1916949.915009,-6911,R
1916969.825003,-6910,R
1916984.073714,-6909,R
1916996.311451,-6908,R
1917008.14336,-6907,R
1917021.460509,-6906,R
1917040.648881,-6905,R
1917075.075101,-6904,R
1917137.313957,-6905,L
1917151.339505,-6906,L
1917162.939916,-6907,L
1917174.256905,-6908,L
1917185.783873,-6909,L
1917201.946543,-6910,L
1917307.804782,-6909,R
1917367.337838,-6908,R
1917481.846766,-6907,R
1917656.517595,-6906,R
1917720.630298,-6907,L
1917914.469758,-6908,L
1918323.893853,-6907,R
1918516.348886,-6906,R
1918590.412076,-6905,R
1918701.306919,-6904,R
1918889.767891,-6905,L
1919124.461158,-6906,L
1919798.228114,-6907,L
1920706.399951,-6908,L
1921770.8549,-6909,L
1922061.191401,-6908,R
1922087.412816,-6907,R
1922105.914956,-6906,R
1922126.453367,-6905,R
1922181.554349,-6906,L
1922305.311032,-6907,L
1922335.492861,-6908,L
1922507.227818,-6907,R
1922564.133999,-6908,L
1922588.039572,-6909,L
1922611.888127,-6910,L
1922633.522858,-6911,L
1922650.323983,-6912,L
1922664.294457,-6913,L
1922676.470843,-6914,L
1922687.734832,-6915,L
1922698.911656,-6916,L
1922710.472031,-6917,L
1922721.934222,-6918,L
1922733.145768,-6919,L
1922744.571977,-6920,L
1922756.419904,-6921,L
1922768.150629,-6922,L
1922779.427359,-6923,L
1922790.111004,-6924,L
1922800.834111,-6925,L
1922814.399239,-6926,L
1922826.720623,-6927,L
1922837.223085,-6928,L
1922846.236584,-6929,L
1922853.970932,-6930,L
1922860.864031,-6931,L
1922867.213304,-6932,L
1922873.179489,-6933,L
1922878.891474,-6934,L
1922884.445238,-6935,L
1922889.927651,-6936,L
1922895.36151,-6937,L
1922900.78422,-6938,L
1922906.210171,-6939,L
1922911.658733,-6940,L
1922917.132017,-6941,L
1922922.60043,-6942,L
1922928.05764,-6943,L
1922933.500943,-6944,L
1922938.854617,-6945,L
1922944.098737,-6946,L
1922949.182044,-6947,L
1922954.077576,-6948,L
1922958.823758,-6949,L
1922963.415645,-6950,L
1922967.856293,-6951,L
1922972.152203,-6952,L
1922976.333355,-6953,L
1922980.400137,-6954,L
1922984.379088,-6955,L
1922988.283965,-6956,L
1922992.17838,-6957,L
1922996.062276,-6958,L
1922999.949283,-6959,L
1923003.869994,-6960,L
1923007.825722,-6961,L
1923011.834117,-6962,L
1923015.942251,-6963,L
1923020.158736,-6964,L
1923024.491626,-6965,L
1923028.964922,-6966,L
1923033.679771,-6967,L
1923038.735505,-6968,L
1923044.233029,-6969,L
1923050.249639,-6970,L
1923056.991278,-6971,L
1923064.763385,-6972,L
1923074.075417,-6973,L
1923084.410918,-6974,L
1923094.802196,-6975,L
1923104.714147,-6976,L
1923114.00442,-6977,L
1923122.152745,-6978,L
1923129.11464,-6979,L
1923134.953512,-6980,L
1923140.189687,-6981,L
1923144.791723,-6982,L
1923149.019281,-6983,L
1923152.984788,-6984,L
1923156.616928,-6985,L
1923160.138384,-6986,L
1923163.503434,-6987,L
1923166.670951,-6988,L
1923169.69745,-6989,L
1923172.758023,-6990,L
1923175.678987,-6991,L
1923178.581543,-6992,L
1923181.582654,-6993,L
1923184.248917,-6994,L
1923187.025161,-6995,L
1923189.780571,-6996,L
1923192.514926,-6997,L
1923195.217762,-6998,L
1923197.907525,-6999,L
1923200.583381,-7000,L
1923203.223089,-7001,L
1923205.865426,-7002,L
1923208.496912,-7003,L
1923211.118139,-7004,L
1923213.731514,-7005,L
1923216.403591,-7006,L
1923218.976448,-7007,L
1923221.606379,-7008,L
1923224.244809,-7009,L
1923226.871276,-7010,L
1923229.515373,-7011,L
1923232.181192,-7012,L
1923234.830233,-7013,L
1923237.473552,-7014,L
1923240.132222,-7015,L
1923242.806948,-7016,L
1923245.471786,-7017,L
1923248.353139,-7018,L
1923250.810534,-7019,L
1923253.481519,-7020,L
1923256.145282,-7021,L
1923258.830342,-7022,L
1923261.538771,-7023,L
1923264.258126,-7024,L
1923267.011203,-7025,L
1923269.776076,-7026,L
1923272.584411,-7027,L
1923275.442505,-7028,L
1923278.33084,-7029,L
1923281.290062,-7030,L
1923284.312228,-7031,L
1923287.40782,-7032,L
1923290.591761,-7033,L
1923293.863573,-7034,L
1923297.249531,-7035,L
1923300.757209,-7036,L
1923304.416145,-7037,L
1923308.255634,-7038,L
1923312.215233,-7039,L
1923316.327349,-7040,L
1923320.584685,-7041,L
1923324.988519,-7042,L
1923329.44476,-7043,L
1923333.89289,-7044,L
1923338.280817,-7045,L
1923342.646059,-7046,L
1923346.94682,-7047,L
1923351.144138,-7048,L
1923355.237513,-7049,L
1923359.219575,-7050,L
1923363.085916,-7051,L
1923366.834832,-7052,L
1923370.477546,-7053,L
1923374.017354,-7054,L
1923377.465552,-7055,L
1923380.832473,-7056,L
1923384.115895,-7057,L
1923387.334133,-7058,L
1923390.507371,-7059,L
1923393.642832,-7060,L
1923396.763293,-7061,L
1923399.86768,-7062,L
1923402.973845,-7063,L
1923406.104844,-7064,L
1923409.236582,-7065,L
1923412.403987,-7066,L
1923415.5928,-7067,L
1923418.804463,-7068,L
1923422.05783,-7069,L
1923425.350271,-7070,L
1923428.703174,-7071,L
1923432.100743,-7072,L
1923435.547385,-7073,L
1923439.038082,-7074,L
1923442.575075,-7075,L
1923446.162308,-7076,L
1923449.800745,-7077,L
1923453.467755,-7078,L
1923457.154505,-7079,L
1923460.819534,-7080,L
1923464.447155,-7081,L
1923468.086573,-7082,L
1923471.564381,-7083,L
1923475.046116,-7084,L
1923478.48648,-7085,L
1923481.899679,-7086,L
1923485.31197,-7087,L
1923488.721094,-7088,L
1923492.118496,-7089,L
1923495.529417,-7090,L
1923498.940282,-7091,L
1923502.370461,-7092,L
1923505.817752,-7093,L
1923509.32106,-7094,L
1923512.923108,-7095,L
1923516.494656,-7096,L
1923520.088111,-7097,L
1923523.73427,-7098,L
1923527.448668,-7099,L
1923531.24051,-7100,L
1923535.113424,-7101,L
1923539.042468,-7102,L
1923543.0364,-7103,L
1923547.09422,-7104,L
1923551.18128,-7105,L
1923555.339599,-7106,L
1923559.538287,-7107,L
1923563.761679,-7108,L
1923568.080089,-7109,L
1923572.227056,-7110,L
1923576.434337,-7111,L
1923580.68708,-7112,L
1923584.927953,-7113,L
1923589.328824,-7114,L
1923593.864546,-7115,L
1923598.493784,-7116,L
1923603.234429,-7117,L
1923607.983463,-7118,L
1923612.648331,-7119,L
1923617.23357,-7120,L
1923621.584071,-7121,L
1923625.851407,-7122,L
1923629.986356,-7123,L
1923634.058324,-7124,L
1923637.91672,-7125,L
1923641.597878,-7126,L
1923645.133945,-7127,L
1923648.64379,-7128,L
1923651.918287,-7129,L
1923655.169765,-7130,L
1923658.343466,-7131,L
1923661.433539,-7132,L
1923664.460964,-7133,L
1923667.45976,-7134,L
1923670.352854,-7135,L
1923673.269595,-7136,L
1923676.076375,-7137,L
1923678.843433,-7138,L
1923681.629491,-7139,L
1923684.376068,-7140,L
1923687.10022,-7141,L
1923689.800223,-7142,L
1923692.499634,-7143,L
1923695.190286,-7144,L
1923697.898585,-7145,L
1923700.617959,-7146,L
1923703.461794,-7147,L
1923706.269111,-7148,L
1923709.027854,-7149,L
1923711.887634,-7150,L
1923714.715876,-7151,L
1923717.668136,-7152,L
1923720.68108,-7153,L
1923723.755449,-7154,L
1923726.929169,-7155,L
1923730.081574,-7156,L
1923733.327423,-7157,L
1923736.636826,-7158,L
1923739.992506,-7159,L
1923743.425945,-7160,L
1923746.920439,-7161,L
1923750.463932,-7162,L
1923754.049109,-7163,L
1923757.698638,-7164,L
1923761.407518,-7165,L
1923765.136508,-7166,L
1923768.860907,-7167,L
1923772.559249,-7168,L
1923776.256204,-7169,L
1923779.932213,-7170,L
1923783.617427,-7171,L
1923787.300918,-7172,L
1923791.030057,-7173,L
1923794.796566,-7174,L
1923798.65948,-7175,L
1923802.62769,-7176,L
1923806.86349,-7177,L
1923811.21438,-7178,L
1923816.127911,-7179,L
1923821.286532,-7180,L
1923827.490418,-7181,L
1923834.975936,-7182,L
1923844.031398,-7183,L
1923854.642007,-7184,L
1923866.416342,-7185,L
1923879.247349,-7186,L
1923893.295841,-7187,L
1923904.793235,-7188,L
1923914.396282,-7189,L
1923922.818548,-7190,L
1923930.708801,-7191,L
1923938.223949,-7192,L
1923945.435729,-7193,L
1923952.225886,-7194,L
1923958.560251,-7195,L
1923964.465956,-7196,L
1923970.013553,-7197,L
1923975.224451,-7198,L
1923980.182982,-7199,L
1923985.064755,-7200,L
1923990.034545,-7201,L
1923995.155518,-7202,L
